materialid,radius,elneg,vdw,polar
mp-768754,2.0,0.016475,0.014941,0.019069
mp-768754,2.25,0.065409,0.024098,0.060905
mp-768754,2.5,0.086564,0.027179,0.075998
mp-768754,2.75,0.052928,0.038362,0.047718
mp-768754,3.0,0.072767,0.091393,0.06566
mp-768754,3.25,0.114832,0.189609,0.113912
mp-768754,3.5,0.138284,0.219839,0.154999
mp-768754,3.75,0.151627,0.156273,0.171562
mp-768754,4.0,0.164654,0.11804,0.176734
mp-768754,4.25,0.210161,0.150361,0.215913
mp-768754,4.5,0.278325,0.217853,0.282126
mp-768754,4.75,0.309176,0.214556,0.305433
mp-768754,5.0,0.278904,0.17217,0.260121
mp-768754,5.25,0.249397,0.22156,0.223454
mp-768754,5.5,0.246112,0.26566,0.222631
mp-768754,5.75,0.239287,0.266411,0.232971
mp-768754,6.0,0.233949,0.286241,0.246511
mp-768754,6.25,0.205993,0.249556,0.225511
mp-768754,6.5,0.172089,0.179738,0.188511
mp-768754,6.75,0.15971,0.133851,0.164923
mp-768754,7.0,0.143167,0.169975,0.143447
mp-768754,7.25,0.119748,0.17421,0.120146
mp-768754,7.5,0.093218,0.119236,0.091792
mp-768754,7.75,0.070716,0.120764,0.06722
mp-768754,8.0,0.049891,0.090181,0.046266
mp-768754,8.25,0.034971,0.033625,0.031364
mp-768754,8.5,0.021846,0.018577,0.021209
mp-768754,8.75,0.011982,0.021984,0.014874
mp-768754,9.0,0.006,0.011614,0.007272
mp-768754,9.25,0.001648,0.002027,0.001611
mp-768754,9.5,0.000166,0.000113,0.000135
mp-768754,9.75,5e-06,2e-06,4e-06
mp-768754,10.0,0.0,0.0,0.0
mp-768754,10.25,0.0,0.0,0.0
mp-768754,10.5,0.0,0.0,0.0
mp-768754,10.75,0.0,0.0,0.0
mp-768754,11.0,0.0,0.0,0.0
mp-768754,11.25,0.0,0.0,0.0
mp-768754,11.5,0.0,0.0,0.0
mp-768754,11.75,0.0,0.0,0.0
mp-768754,12.0,0.0,0.0,0.0
mp-768754,12.25,0.0,0.0,0.0
mp-768754,12.5,0.0,0.0,0.0
mp-768754,12.75,0.0,0.0,0.0
mp-768754,13.0,0.0,0.0,0.0
mp-768754,13.25,0.0,0.0,0.0
mp-768754,13.5,0.0,0.0,0.0
mp-768754,13.75,0.0,0.0,0.0
mp-768754,14.0,0.0,0.0,0.0
mp-768754,14.25,0.0,0.0,0.0
mp-768754,14.5,0.0,0.0,0.0
mp-768754,14.75,0.0,0.0,0.0
mp-768754,15.0,0.0,0.0,0.0
