materialid,radius,elneg,vdw,polar
mp-715479,2.0,0.113771,0.092099,0.170328
mp-715479,2.25,0.137295,0.071555,0.163123
mp-715479,2.5,0.261217,0.039338,0.193611
mp-715479,2.75,0.402881,0.17797,0.292892
mp-715479,3.0,0.347768,0.501666,0.298336
mp-715479,3.25,0.322772,0.445167,0.287251
mp-715479,3.5,0.286166,0.169437,0.265826
mp-715479,3.75,0.217301,0.119458,0.258557
mp-715479,4.0,0.175273,0.085412,0.202328
mp-715479,4.25,0.112715,0.025703,0.099014
mp-715479,4.5,0.117994,0.034087,0.103483
mp-715479,4.75,0.212053,0.203731,0.245245
mp-715479,5.0,0.316872,0.559282,0.389487
mp-715479,5.25,0.2392,0.539263,0.278901
mp-715479,5.5,0.074582,0.177599,0.080596
mp-715479,5.75,0.057395,0.117415,0.053798
mp-715479,6.0,0.092499,0.182029,0.085804
mp-715479,6.25,0.07235,0.10264,0.071753
mp-715479,6.5,0.129908,0.063628,0.138426
mp-715479,6.75,0.182372,0.06464,0.184458
mp-715479,7.0,0.096403,0.024644,0.087651
mp-715479,7.25,0.020386,0.003011,0.016201
mp-715479,7.5,0.00165,0.000129,0.001189
mp-715479,7.75,4.5e-05,2.2e-05,3.4e-05
mp-715479,8.0,4.7e-05,0.001031,0.000164
mp-715479,8.25,0.00071,0.015566,0.002467
mp-715479,8.5,0.003072,0.067326,0.01067
mp-715479,8.75,0.003806,0.083428,0.013222
mp-715479,9.0,0.001351,0.02962,0.004694
mp-715479,9.25,0.000137,0.003013,0.000477
mp-715479,9.5,4e-06,8.8e-05,1.4e-05
mp-715479,9.75,0.0,1e-06,0.0
mp-715479,10.0,0.0,0.0,0.0
mp-715479,10.25,0.0,0.0,0.0
mp-715479,10.5,0.0,0.0,0.0
mp-715479,10.75,0.0,0.0,0.0
mp-715479,11.0,0.0,0.0,0.0
mp-715479,11.25,0.0,0.0,0.0
mp-715479,11.5,0.0,0.0,0.0
mp-715479,11.75,0.0,0.0,0.0
mp-715479,12.0,0.0,0.0,0.0
mp-715479,12.25,0.0,0.0,0.0
mp-715479,12.5,0.0,0.0,0.0
mp-715479,12.75,0.0,0.0,0.0
mp-715479,13.0,0.0,0.0,0.0
mp-715479,13.25,0.0,0.0,0.0
mp-715479,13.5,0.0,0.0,0.0
mp-715479,13.75,0.0,0.0,0.0
mp-715479,14.0,0.0,0.0,0.0
mp-715479,14.25,0.0,0.0,0.0
mp-715479,14.5,0.0,0.0,0.0
mp-715479,14.75,0.0,0.0,0.0
mp-715479,15.0,0.0,0.0,0.0
