materialid,radius,elneg,vdw,polar
mp-760302,2.0,0.07733,0.017358,0.088289
mp-760302,2.25,0.131732,0.043462,0.110897
mp-760302,2.5,0.289101,0.150425,0.1916
mp-760302,2.75,0.443957,0.261516,0.312836
mp-760302,3.0,0.434383,0.384099,0.375749
mp-760302,3.25,0.367894,0.674021,0.438601
mp-760302,3.5,0.279879,0.690011,0.417377
mp-760302,3.75,0.249075,0.335264,0.323292
mp-760302,4.0,0.252476,0.123704,0.273436
mp-760302,4.25,0.238228,0.074808,0.247764
mp-760302,4.5,0.221122,0.099607,0.232363
mp-760302,4.75,0.258139,0.209945,0.261728
mp-760302,5.0,0.243971,0.298552,0.24403
mp-760302,5.25,0.165131,0.207253,0.160969
mp-760302,5.5,0.123546,0.134241,0.109517
mp-760302,5.75,0.095251,0.170602,0.09948
mp-760302,6.0,0.04889,0.102994,0.059195
mp-760302,6.25,0.019225,0.020066,0.020979
mp-760302,6.5,0.020285,0.001647,0.012134
mp-760302,6.75,0.026364,0.000299,0.012968
mp-760302,7.0,0.012204,0.000111,0.005917
mp-760302,7.25,0.001739,1.6e-05,0.000842
mp-760302,7.5,7.5e-05,1e-06,3.6e-05
mp-760302,7.75,1e-06,0.0,0.0
mp-760302,8.0,0.0,0.0,0.0
mp-760302,8.25,0.0,0.0,0.0
mp-760302,8.5,0.0,0.0,0.0
mp-760302,8.75,0.0,0.0,0.0
mp-760302,9.0,0.0,0.0,0.0
mp-760302,9.25,0.0,0.0,0.0
mp-760302,9.5,0.0,0.0,0.0
mp-760302,9.75,0.0,0.0,0.0
mp-760302,10.0,0.0,0.0,0.0
mp-760302,10.25,0.0,0.0,0.0
mp-760302,10.5,0.0,0.0,0.0
mp-760302,10.75,0.0,0.0,0.0
mp-760302,11.0,0.0,0.0,0.0
mp-760302,11.25,0.0,0.0,0.0
mp-760302,11.5,0.0,0.0,0.0
mp-760302,11.75,0.0,0.0,0.0
mp-760302,12.0,0.0,0.0,0.0
mp-760302,12.25,0.0,0.0,0.0
mp-760302,12.5,0.0,0.0,0.0
mp-760302,12.75,0.0,0.0,0.0
mp-760302,13.0,0.0,0.0,0.0
mp-760302,13.25,0.0,0.0,0.0
mp-760302,13.5,0.0,0.0,0.0
mp-760302,13.75,0.0,0.0,0.0
mp-760302,14.0,0.0,0.0,0.0
mp-760302,14.25,0.0,0.0,0.0
mp-760302,14.5,0.0,0.0,0.0
mp-760302,14.75,0.0,0.0,0.0
mp-760302,15.0,0.0,0.0,0.0
