materialid,radius,elneg,vdw,polar
mp-753230,2.0,0.209055,0.118863,0.246448
mp-753230,2.25,0.300236,0.16706,0.322597
mp-753230,2.5,0.255172,0.187301,0.282655
mp-753230,2.75,0.326192,0.177529,0.307451
mp-753230,3.0,0.414202,0.197141,0.349131
mp-753230,3.25,0.371489,0.261467,0.330082
mp-753230,3.5,0.301901,0.238374,0.320314
mp-753230,3.75,0.32758,0.221222,0.36196
mp-753230,4.0,0.369547,0.373237,0.374641
mp-753230,4.25,0.343652,0.546783,0.326722
mp-753230,4.5,0.283898,0.675042,0.267753
mp-753230,4.75,0.184176,0.50282,0.195542
mp-753230,5.0,0.092269,0.202267,0.117737
mp-753230,5.25,0.064507,0.058845,0.068593
mp-753230,5.5,0.055487,0.021234,0.048277
mp-753230,5.75,0.043578,0.028373,0.038251
mp-753230,6.0,0.029378,0.018236,0.024124
mp-753230,6.25,0.018767,0.003785,0.012365
mp-753230,6.5,0.007772,0.000389,0.004679
mp-753230,6.75,0.001097,3.3e-05,0.000652
mp-753230,7.0,4.5e-05,1e-06,2.7e-05
mp-753230,7.25,1e-06,0.0,0.0
mp-753230,7.5,0.0,0.0,0.0
mp-753230,7.75,0.0,0.0,0.0
mp-753230,8.0,0.0,0.0,0.0
mp-753230,8.25,0.0,0.0,0.0
mp-753230,8.5,0.0,0.0,0.0
mp-753230,8.75,0.0,0.0,0.0
mp-753230,9.0,0.0,0.0,0.0
mp-753230,9.25,0.0,0.0,0.0
mp-753230,9.5,0.0,0.0,0.0
mp-753230,9.75,0.0,0.0,0.0
mp-753230,10.0,0.0,0.0,0.0
mp-753230,10.25,0.0,0.0,0.0
mp-753230,10.5,0.0,0.0,0.0
mp-753230,10.75,0.0,0.0,0.0
mp-753230,11.0,0.0,0.0,0.0
mp-753230,11.25,0.0,0.0,0.0
mp-753230,11.5,0.0,0.0,0.0
mp-753230,11.75,0.0,0.0,0.0
mp-753230,12.0,0.0,0.0,0.0
mp-753230,12.25,0.0,0.0,0.0
mp-753230,12.5,0.0,0.0,0.0
mp-753230,12.75,0.0,0.0,0.0
mp-753230,13.0,0.0,0.0,0.0
mp-753230,13.25,0.0,0.0,0.0
mp-753230,13.5,0.0,0.0,0.0
mp-753230,13.75,0.0,0.0,0.0
mp-753230,14.0,0.0,0.0,0.0
mp-753230,14.25,0.0,0.0,0.0
mp-753230,14.5,0.0,0.0,0.0
mp-753230,14.75,0.0,0.0,0.0
mp-753230,15.0,0.0,0.0,0.0
