materialid,radius,elneg,vdw,polar
mp-766019,2.0,0.208606,0.065603,0.226639
mp-766019,2.25,0.291567,0.087274,0.291173
mp-766019,2.5,0.211003,0.10988,0.240481
mp-766019,2.75,0.259831,0.210578,0.280929
mp-766019,3.0,0.439026,0.431353,0.398388
mp-766019,3.25,0.454044,0.544235,0.412839
mp-766019,3.5,0.317636,0.542143,0.35052
mp-766019,3.75,0.295011,0.461317,0.334073
mp-766019,4.0,0.359596,0.293195,0.354261
mp-766019,4.25,0.365238,0.194949,0.328148
mp-766019,4.5,0.295939,0.211829,0.26873
mp-766019,4.75,0.189302,0.355765,0.196803
mp-766019,5.0,0.102685,0.28973,0.113912
mp-766019,5.25,0.062564,0.112404,0.062648
mp-766019,5.5,0.058136,0.037478,0.049549
mp-766019,5.75,0.051477,0.015525,0.042307
mp-766019,6.0,0.02404,0.006519,0.01931
mp-766019,6.25,0.007416,0.009105,0.010604
mp-766019,6.5,0.004619,0.013819,0.01229
mp-766019,6.75,0.001989,0.006412,0.005619
mp-766019,7.0,0.000264,0.000854,0.000748
mp-766019,7.25,1e-05,3.3e-05,2.9e-05
mp-766019,7.5,0.0,0.0,0.0
mp-766019,7.75,0.0,0.0,0.0
mp-766019,8.0,0.0,0.0,0.0
mp-766019,8.25,0.0,0.0,0.0
mp-766019,8.5,0.0,0.0,0.0
mp-766019,8.75,0.0,0.0,0.0
mp-766019,9.0,0.0,0.0,0.0
mp-766019,9.25,0.0,0.0,0.0
mp-766019,9.5,0.0,0.0,0.0
mp-766019,9.75,0.0,0.0,0.0
mp-766019,10.0,0.0,0.0,0.0
mp-766019,10.25,0.0,0.0,0.0
mp-766019,10.5,0.0,0.0,0.0
mp-766019,10.75,0.0,0.0,0.0
mp-766019,11.0,0.0,0.0,0.0
mp-766019,11.25,0.0,0.0,0.0
mp-766019,11.5,0.0,0.0,0.0
mp-766019,11.75,0.0,0.0,0.0
mp-766019,12.0,0.0,0.0,0.0
mp-766019,12.25,0.0,0.0,0.0
mp-766019,12.5,0.0,0.0,0.0
mp-766019,12.75,0.0,0.0,0.0
mp-766019,13.0,0.0,0.0,0.0
mp-766019,13.25,0.0,0.0,0.0
mp-766019,13.5,0.0,0.0,0.0
mp-766019,13.75,0.0,0.0,0.0
mp-766019,14.0,0.0,0.0,0.0
mp-766019,14.25,0.0,0.0,0.0
mp-766019,14.5,0.0,0.0,0.0
mp-766019,14.75,0.0,0.0,0.0
mp-766019,15.0,0.0,0.0,0.0
