materialid,radius,elneg,vdw,polar
mp-770410,2.0,0.029722,0.017693,0.040745
mp-770410,2.25,0.069903,0.017136,0.064081
mp-770410,2.5,0.083639,0.016784,0.06028
mp-770410,2.75,0.068003,0.070392,0.054007
mp-770410,3.0,0.092067,0.182798,0.094061
mp-770410,3.25,0.129398,0.199624,0.142331
mp-770410,3.5,0.133129,0.115996,0.151721
mp-770410,3.75,0.141422,0.071449,0.160267
mp-770410,4.0,0.206164,0.076018,0.20926
mp-770410,4.25,0.282969,0.168274,0.282912
mp-770410,4.5,0.300291,0.337343,0.312243
mp-770410,4.75,0.283724,0.355966,0.278807
mp-770410,5.0,0.276918,0.219983,0.239301
mp-770410,5.25,0.240751,0.137239,0.203724
mp-770410,5.5,0.218214,0.200985,0.20701
mp-770410,5.75,0.209914,0.324561,0.225131
mp-770410,6.0,0.186185,0.322584,0.212081
mp-770410,6.25,0.182447,0.192913,0.201397
mp-770410,6.5,0.179965,0.106224,0.189344
mp-770410,6.75,0.169466,0.073376,0.163199
mp-770410,7.0,0.144257,0.085062,0.133055
mp-770410,7.25,0.100521,0.164065,0.103536
mp-770410,7.5,0.072782,0.191015,0.082017
mp-770410,7.75,0.066029,0.168921,0.069299
mp-770410,8.0,0.059639,0.10311,0.051563
mp-770410,8.25,0.038216,0.031023,0.029602
mp-770410,8.5,0.018552,0.017819,0.018646
mp-770410,8.75,0.009409,0.021348,0.013444
mp-770410,9.0,0.004911,0.009099,0.005783
mp-770410,9.25,0.001276,0.001157,0.001075
mp-770410,9.5,0.000112,4.4e-05,7.7e-05
mp-770410,9.75,3e-06,0.0,2e-06
mp-770410,10.0,0.0,0.0,0.0
mp-770410,10.25,0.0,0.0,0.0
mp-770410,10.5,0.0,0.0,0.0
mp-770410,10.75,0.0,0.0,0.0
mp-770410,11.0,0.0,0.0,0.0
mp-770410,11.25,0.0,0.0,0.0
mp-770410,11.5,0.0,0.0,0.0
mp-770410,11.75,0.0,0.0,0.0
mp-770410,12.0,0.0,0.0,0.0
mp-770410,12.25,0.0,0.0,0.0
mp-770410,12.5,0.0,0.0,0.0
mp-770410,12.75,0.0,0.0,0.0
mp-770410,13.0,0.0,0.0,0.0
mp-770410,13.25,0.0,0.0,0.0
mp-770410,13.5,0.0,0.0,0.0
mp-770410,13.75,0.0,0.0,0.0
mp-770410,14.0,0.0,0.0,0.0
mp-770410,14.25,0.0,0.0,0.0
mp-770410,14.5,0.0,0.0,0.0
mp-770410,14.75,0.0,0.0,0.0
mp-770410,15.0,0.0,0.0,0.0
