materialid,radius,elneg,vdw,polar
mp-26172,2.0,0.038468,0.0458,0.04685
mp-26172,2.25,0.176473,0.127239,0.173296
mp-26172,2.5,0.336892,0.147676,0.280243
mp-26172,2.75,0.330384,0.163542,0.268827
mp-26172,3.0,0.317757,0.277161,0.289451
mp-26172,3.25,0.340179,0.46716,0.356646
mp-26172,3.5,0.346626,0.636996,0.404005
mp-26172,3.75,0.377453,0.541596,0.409828
mp-26172,4.0,0.405774,0.433963,0.422582
mp-26172,4.25,0.390604,0.410814,0.422002
mp-26172,4.5,0.337523,0.319353,0.361324
mp-26172,4.75,0.233642,0.188289,0.233281
mp-26172,5.0,0.127474,0.101805,0.121715
mp-26172,5.25,0.086198,0.060644,0.077483
mp-26172,5.5,0.068834,0.038548,0.057575
mp-26172,5.75,0.029386,0.014185,0.023449
mp-26172,6.0,0.016925,0.005308,0.013398
mp-26172,6.25,0.022868,0.009549,0.020585
mp-26172,6.5,0.013529,0.00809,0.013991
mp-26172,6.75,0.002815,0.002116,0.00323
mp-26172,7.0,0.000194,0.000164,0.000235
mp-26172,7.25,4e-06,4e-06,5e-06
mp-26172,7.5,0.0,0.0,0.0
mp-26172,7.75,0.0,0.0,0.0
mp-26172,8.0,0.0,0.0,0.0
mp-26172,8.25,0.0,0.0,0.0
mp-26172,8.5,0.0,0.0,0.0
mp-26172,8.75,0.0,0.0,0.0
mp-26172,9.0,0.0,0.0,0.0
mp-26172,9.25,0.0,0.0,0.0
mp-26172,9.5,0.0,0.0,0.0
mp-26172,9.75,0.0,0.0,0.0
mp-26172,10.0,0.0,0.0,0.0
mp-26172,10.25,0.0,0.0,0.0
mp-26172,10.5,0.0,0.0,0.0
mp-26172,10.75,0.0,0.0,0.0
mp-26172,11.0,0.0,0.0,0.0
mp-26172,11.25,0.0,0.0,0.0
mp-26172,11.5,0.0,0.0,0.0
mp-26172,11.75,0.0,0.0,0.0
mp-26172,12.0,0.0,0.0,0.0
mp-26172,12.25,0.0,0.0,0.0
mp-26172,12.5,0.0,0.0,0.0
mp-26172,12.75,0.0,0.0,0.0
mp-26172,13.0,0.0,0.0,0.0
mp-26172,13.25,0.0,0.0,0.0
mp-26172,13.5,0.0,0.0,0.0
mp-26172,13.75,0.0,0.0,0.0
mp-26172,14.0,0.0,0.0,0.0
mp-26172,14.25,0.0,0.0,0.0
mp-26172,14.5,0.0,0.0,0.0
mp-26172,14.75,0.0,0.0,0.0
mp-26172,15.0,0.0,0.0,0.0
