materialid,radius,elneg,vdw,polar
mp-771674,2.0,0.052639,0.076724,0.071454
mp-771674,2.25,0.139126,0.058081,0.120531
mp-771674,2.5,0.217226,0.028356,0.158474
mp-771674,2.75,0.242083,0.04708,0.177173
mp-771674,3.0,0.232896,0.219983,0.206509
mp-771674,3.25,0.263949,0.510959,0.298603
mp-771674,3.5,0.304895,0.442942,0.340048
mp-771674,3.75,0.256857,0.225972,0.277892
mp-771674,4.0,0.236842,0.176815,0.252515
mp-771674,4.25,0.263299,0.223096,0.277583
mp-771674,4.5,0.243388,0.288024,0.252191
mp-771674,4.75,0.222433,0.217566,0.204504
mp-771674,5.0,0.18855,0.087355,0.161815
mp-771674,5.25,0.149837,0.057388,0.135705
mp-771674,5.5,0.126617,0.064108,0.122492
mp-771674,5.75,0.105551,0.092721,0.123192
mp-771674,6.0,0.10037,0.124295,0.126406
mp-771674,6.25,0.113995,0.139021,0.11955
mp-771674,6.5,0.093776,0.149521,0.090468
mp-771674,6.75,0.062555,0.121951,0.057015
mp-771674,7.0,0.051456,0.056481,0.045799
mp-771674,7.25,0.060372,0.040641,0.06731
mp-771674,7.5,0.068325,0.053832,0.085651
mp-771674,7.75,0.047325,0.045699,0.06272
mp-771674,8.0,0.027019,0.042036,0.041382
mp-771674,8.25,0.015333,0.021281,0.02099
mp-771674,8.5,0.022923,0.005142,0.017817
mp-771674,8.75,0.030731,0.002812,0.021892
mp-771674,9.0,0.030592,0.002656,0.021725
mp-771674,9.25,0.020123,0.001746,0.01429
mp-771674,9.5,0.004641,0.000403,0.003296
mp-771674,9.75,0.000315,2.7e-05,0.000224
mp-771674,10.0,6e-06,8e-06,5e-06
mp-771674,10.25,6e-06,0.0006,3.6e-05
mp-771674,10.5,0.000141,0.013494,0.000817
mp-771674,10.75,0.000923,0.08801,0.005336
mp-771674,11.0,0.001755,0.16653,0.010108
mp-771674,11.25,0.000968,0.091412,0.005555
mp-771674,11.5,0.000155,0.014552,0.000885
mp-771674,11.75,7e-06,0.000671,4.1e-05
mp-771674,12.0,0.0,9e-06,1e-06
mp-771674,12.25,0.0,0.0,0.0
mp-771674,12.5,0.0,0.0,0.0
mp-771674,12.75,0.0,0.0,0.0
mp-771674,13.0,0.0,0.0,0.0
mp-771674,13.25,0.0,0.0,0.0
mp-771674,13.5,0.0,0.0,0.0
mp-771674,13.75,0.0,0.0,0.0
mp-771674,14.0,0.0,0.0,0.0
mp-771674,14.25,0.0,0.0,0.0
mp-771674,14.5,0.0,0.0,0.0
mp-771674,14.75,0.0,0.0,0.0
mp-771674,15.0,0.0,0.0,0.0
