materialid,radius,elneg,vdw,polar
mp-756525,2.0,0.009088,0.000386,0.005363
mp-756525,2.25,0.078501,0.006932,0.047014
mp-756525,2.5,0.210298,0.076555,0.137092
mp-756525,2.75,0.228413,0.333052,0.196935
mp-756525,3.0,0.174571,0.443312,0.187085
mp-756525,3.25,0.140584,0.180707,0.124937
mp-756525,3.5,0.141343,0.085716,0.167531
mp-756525,3.75,0.190588,0.153613,0.302048
mp-756525,4.0,0.121076,0.103063,0.199246
mp-756525,4.25,0.028855,0.0262,0.047724
mp-756525,4.5,0.060975,0.082849,0.090651
mp-756525,4.75,0.261641,0.456721,0.32479
mp-756525,5.0,0.472145,0.956303,0.51257
mp-756525,5.25,0.294247,0.636354,0.303861
mp-756525,5.5,0.066892,0.133063,0.074115
mp-756525,5.75,0.063913,0.051797,0.09703
mp-756525,6.0,0.096885,0.070602,0.148287
mp-756525,6.25,0.072117,0.032823,0.083554
mp-756525,6.5,0.142874,0.008841,0.089397
mp-756525,6.75,0.18358,0.006456,0.108239
mp-756525,7.0,0.070221,0.002415,0.04133
mp-756525,7.25,0.007714,0.000265,0.00454
mp-756525,7.5,0.000243,8e-06,0.000143
mp-756525,7.75,1.2e-05,5e-06,1.4e-05
mp-756525,8.0,0.000628,0.000343,0.000863
mp-756525,8.25,0.012071,0.00659,0.016585
mp-756525,8.5,0.066452,0.036281,0.091305
mp-756525,8.75,0.104837,0.057225,0.144027
mp-756525,9.0,0.048633,0.025903,0.065825
mp-756525,9.25,0.024348,0.003974,0.019146
mp-756525,9.5,0.075082,0.002697,0.044367
mp-756525,9.75,0.088134,0.00303,0.051871
mp-756525,10.0,0.029728,0.001022,0.017496
mp-756525,10.25,0.002873,9.9e-05,0.001691
mp-756525,10.5,8.2e-05,3e-06,4.8e-05
mp-756525,10.75,0.000273,9e-06,0.000161
mp-756525,11.0,0.008365,0.000288,0.004923
mp-756525,11.25,0.073537,0.002528,0.043279
mp-756525,11.5,0.18522,0.006366,0.109008
mp-756525,11.75,0.133661,0.004594,0.078664
mp-756525,12.0,0.027634,0.00095,0.016264
mp-756525,12.25,0.001637,5.6e-05,0.000963
mp-756525,12.5,2.8e-05,1e-06,1.6e-05
mp-756525,12.75,0.0,0.0,0.0
mp-756525,13.0,0.0,0.0,0.0
mp-756525,13.25,0.0,0.0,0.0
mp-756525,13.5,0.0,0.0,0.0
mp-756525,13.75,0.0,0.0,0.0
mp-756525,14.0,0.0,0.0,0.0
mp-756525,14.25,0.0,0.0,0.0
mp-756525,14.5,0.0,0.0,0.0
mp-756525,14.75,0.0,0.0,0.0
mp-756525,15.0,0.0,0.0,0.0
