materialid,radius,elneg,vdw,polar
mp-766426,2.0,0.028744,0.022968,0.039242
mp-766426,2.25,0.09307,0.03817,0.08384
mp-766426,2.5,0.191713,0.071169,0.140427
mp-766426,2.75,0.210939,0.167421,0.169045
mp-766426,3.0,0.193863,0.283891,0.197782
mp-766426,3.25,0.186413,0.272198,0.21301
mp-766426,3.5,0.198035,0.17753,0.213332
mp-766426,3.75,0.219329,0.147159,0.226974
mp-766426,4.0,0.230279,0.187673,0.253455
mp-766426,4.25,0.261729,0.203601,0.284644
mp-766426,4.5,0.257999,0.22492,0.256191
mp-766426,4.75,0.218336,0.286201,0.202976
mp-766426,5.0,0.206141,0.276801,0.192732
mp-766426,5.25,0.216458,0.260342,0.217691
mp-766426,5.5,0.206291,0.21451,0.228389
mp-766426,5.75,0.190908,0.165235,0.20538
mp-766426,6.0,0.16934,0.131773,0.171041
mp-766426,6.25,0.140138,0.116984,0.142657
mp-766426,6.5,0.125624,0.127102,0.12558
mp-766426,6.75,0.14308,0.199409,0.141557
mp-766426,7.0,0.136434,0.216356,0.130938
mp-766426,7.25,0.082597,0.118092,0.07517
mp-766426,7.5,0.045127,0.04949,0.041172
mp-766426,7.75,0.027262,0.027676,0.025936
mp-766426,8.0,0.01215,0.01074,0.012179
mp-766426,8.25,0.005417,0.002058,0.005816
mp-766426,8.5,0.002219,0.000459,0.002442
mp-766426,8.75,0.00035,6.7e-05,0.000386
mp-766426,9.0,1.6e-05,3e-06,1.8e-05
mp-766426,9.25,0.0,0.0,0.0
mp-766426,9.5,0.0,0.0,0.0
mp-766426,9.75,0.0,0.0,0.0
mp-766426,10.0,0.0,0.0,0.0
mp-766426,10.25,0.0,0.0,0.0
mp-766426,10.5,0.0,0.0,0.0
mp-766426,10.75,0.0,0.0,0.0
mp-766426,11.0,0.0,0.0,0.0
mp-766426,11.25,0.0,0.0,0.0
mp-766426,11.5,0.0,0.0,0.0
mp-766426,11.75,0.0,0.0,0.0
mp-766426,12.0,0.0,0.0,0.0
mp-766426,12.25,0.0,0.0,0.0
mp-766426,12.5,0.0,0.0,0.0
mp-766426,12.75,0.0,0.0,0.0
mp-766426,13.0,0.0,0.0,0.0
mp-766426,13.25,0.0,0.0,0.0
mp-766426,13.5,0.0,0.0,0.0
mp-766426,13.75,0.0,0.0,0.0
mp-766426,14.0,0.0,0.0,0.0
mp-766426,14.25,0.0,0.0,0.0
mp-766426,14.5,0.0,0.0,0.0
mp-766426,14.75,0.0,0.0,0.0
mp-766426,15.0,0.0,0.0,0.0
