materialid,radius,elneg,vdw,polar
mp-775234,2.0,0.032087,0.012838,0.047387
mp-775234,2.25,0.028868,0.009864,0.036547
mp-775234,2.5,0.0583,0.017194,0.036914
mp-775234,2.75,0.151738,0.099305,0.096148
mp-775234,3.0,0.169719,0.246991,0.138963
mp-775234,3.25,0.124159,0.291181,0.145303
mp-775234,3.5,0.129767,0.219616,0.165695
mp-775234,3.75,0.15199,0.138389,0.175469
mp-775234,4.0,0.189816,0.124359,0.198563
mp-775234,4.25,0.226994,0.151388,0.238975
mp-775234,4.5,0.234992,0.193258,0.264349
mp-775234,4.75,0.238818,0.209165,0.252998
mp-775234,5.0,0.269295,0.177955,0.233734
mp-775234,5.25,0.291577,0.177975,0.230409
mp-775234,5.5,0.284371,0.269008,0.249713
mp-775234,5.75,0.250711,0.347676,0.260774
mp-775234,6.0,0.222498,0.311066,0.248814
mp-775234,6.25,0.195891,0.209292,0.211225
mp-775234,6.5,0.175459,0.169678,0.176003
mp-775234,6.75,0.160718,0.167366,0.160946
mp-775234,7.0,0.131021,0.136263,0.141419
mp-775234,7.25,0.091779,0.090848,0.103484
mp-775234,7.5,0.060539,0.059459,0.06681
mp-775234,7.75,0.044964,0.048105,0.045038
mp-775234,8.0,0.031634,0.034196,0.026734
mp-775234,8.25,0.01975,0.026281,0.015735
mp-775234,8.5,0.014887,0.019413,0.013159
mp-775234,8.75,0.011501,0.01845,0.011536
mp-775234,9.0,0.005104,0.016706,0.005771
mp-775234,9.25,0.000983,0.00602,0.001277
mp-775234,9.5,6.8e-05,0.000673,0.000106
mp-775234,9.75,2e-06,2.2e-05,3e-06
mp-775234,10.0,0.0,0.0,0.0
mp-775234,10.25,0.0,0.0,0.0
mp-775234,10.5,0.0,0.0,0.0
mp-775234,10.75,0.0,0.0,0.0
mp-775234,11.0,0.0,0.0,0.0
mp-775234,11.25,0.0,0.0,0.0
mp-775234,11.5,0.0,0.0,0.0
mp-775234,11.75,0.0,0.0,0.0
mp-775234,12.0,0.0,0.0,0.0
mp-775234,12.25,0.0,0.0,0.0
mp-775234,12.5,0.0,0.0,0.0
mp-775234,12.75,0.0,0.0,0.0
mp-775234,13.0,0.0,0.0,0.0
mp-775234,13.25,0.0,0.0,0.0
mp-775234,13.5,0.0,0.0,0.0
mp-775234,13.75,0.0,0.0,0.0
mp-775234,14.0,0.0,0.0,0.0
mp-775234,14.25,0.0,0.0,0.0
mp-775234,14.5,0.0,0.0,0.0
mp-775234,14.75,0.0,0.0,0.0
mp-775234,15.0,0.0,0.0,0.0
