materialid,radius,elneg,vdw,polar
mp-756786,2.0,0.067351,0.081324,0.100244
mp-756786,2.25,0.17229,0.098315,0.173381
mp-756786,2.5,0.332093,0.086658,0.24783
mp-756786,2.75,0.389116,0.154355,0.28072
mp-756786,3.0,0.353906,0.346611,0.312995
mp-756786,3.25,0.335939,0.435204,0.367243
mp-756786,3.5,0.314435,0.323398,0.360022
mp-756786,3.75,0.248696,0.314144,0.296447
mp-756786,4.0,0.233293,0.320479,0.280336
mp-756786,4.25,0.230187,0.193857,0.256881
mp-756786,4.5,0.222383,0.102228,0.212866
mp-756786,4.75,0.2598,0.175538,0.243243
mp-756786,5.0,0.321724,0.466934,0.336673
mp-756786,5.25,0.281915,0.580791,0.300776
mp-756786,5.5,0.150573,0.261067,0.14571
mp-756786,5.75,0.060859,0.047787,0.056968
mp-756786,6.0,0.021383,0.009528,0.023008
mp-756786,6.25,0.003826,0.001679,0.004386
mp-756786,6.5,0.000227,0.000101,0.000264
mp-756786,6.75,4e-06,2e-06,5e-06
mp-756786,7.0,0.0,0.0,0.0
mp-756786,7.25,0.0,0.0,0.0
mp-756786,7.5,0.0,0.0,0.0
mp-756786,7.75,0.0,0.0,0.0
mp-756786,8.0,0.0,0.0,0.0
mp-756786,8.25,0.0,0.0,0.0
mp-756786,8.5,0.0,0.0,0.0
mp-756786,8.75,0.0,0.0,0.0
mp-756786,9.0,0.0,0.0,0.0
mp-756786,9.25,0.0,0.0,0.0
mp-756786,9.5,0.0,0.0,0.0
mp-756786,9.75,0.0,0.0,0.0
mp-756786,10.0,0.0,0.0,0.0
mp-756786,10.25,0.0,0.0,0.0
mp-756786,10.5,0.0,0.0,0.0
mp-756786,10.75,0.0,0.0,0.0
mp-756786,11.0,0.0,0.0,0.0
mp-756786,11.25,0.0,0.0,0.0
mp-756786,11.5,0.0,0.0,0.0
mp-756786,11.75,0.0,0.0,0.0
mp-756786,12.0,0.0,0.0,0.0
mp-756786,12.25,0.0,0.0,0.0
mp-756786,12.5,0.0,0.0,0.0
mp-756786,12.75,0.0,0.0,0.0
mp-756786,13.0,0.0,0.0,0.0
mp-756786,13.25,0.0,0.0,0.0
mp-756786,13.5,0.0,0.0,0.0
mp-756786,13.75,0.0,0.0,0.0
mp-756786,14.0,0.0,0.0,0.0
mp-756786,14.25,0.0,0.0,0.0
mp-756786,14.5,0.0,0.0,0.0
mp-756786,14.75,0.0,0.0,0.0
mp-756786,15.0,0.0,0.0,0.0
