materialid,radius,elneg,vdw,polar
mp-765840,2.0,0.129046,0.070814,0.193593
mp-765840,2.25,0.234789,0.105157,0.283515
mp-765840,2.5,0.271288,0.129333,0.231507
mp-765840,2.75,0.257497,0.225975,0.201405
mp-765840,3.0,0.32025,0.40145,0.243732
mp-765840,3.25,0.388033,0.560533,0.361677
mp-765840,3.5,0.354208,0.56076,0.424722
mp-765840,3.75,0.243715,0.384141,0.311746
mp-765840,4.0,0.178558,0.140559,0.182603
mp-765840,4.25,0.203339,0.093394,0.199577
mp-765840,4.5,0.207537,0.152867,0.251452
mp-765840,4.75,0.228699,0.117909,0.245342
mp-765840,5.0,0.316406,0.077404,0.271785
mp-765840,5.25,0.293787,0.100539,0.24633
mp-765840,5.5,0.181714,0.197837,0.1608
mp-765840,5.75,0.120638,0.226717,0.107568
mp-765840,6.0,0.055996,0.106576,0.048461
mp-765840,6.25,0.011795,0.11895,0.0169
mp-765840,6.5,0.002079,0.156956,0.012026
mp-765840,6.75,0.00056,0.064307,0.004691
mp-765840,7.0,6.4e-05,0.007564,0.00055
mp-765840,7.25,2e-06,0.000255,1.9e-05
mp-765840,7.5,0.0,2e-06,0.0
mp-765840,7.75,0.0,0.0,0.0
mp-765840,8.0,0.0,0.0,0.0
mp-765840,8.25,0.0,0.0,0.0
mp-765840,8.5,0.0,0.0,0.0
mp-765840,8.75,0.0,0.0,0.0
mp-765840,9.0,0.0,0.0,0.0
mp-765840,9.25,0.0,0.0,0.0
mp-765840,9.5,0.0,0.0,0.0
mp-765840,9.75,0.0,0.0,0.0
mp-765840,10.0,0.0,0.0,0.0
mp-765840,10.25,0.0,0.0,0.0
mp-765840,10.5,0.0,0.0,0.0
mp-765840,10.75,0.0,0.0,0.0
mp-765840,11.0,0.0,0.0,0.0
mp-765840,11.25,0.0,0.0,0.0
mp-765840,11.5,0.0,0.0,0.0
mp-765840,11.75,0.0,0.0,0.0
mp-765840,12.0,0.0,0.0,0.0
mp-765840,12.25,0.0,0.0,0.0
mp-765840,12.5,0.0,0.0,0.0
mp-765840,12.75,0.0,0.0,0.0
mp-765840,13.0,0.0,0.0,0.0
mp-765840,13.25,0.0,0.0,0.0
mp-765840,13.5,0.0,0.0,0.0
mp-765840,13.75,0.0,0.0,0.0
mp-765840,14.0,0.0,0.0,0.0
mp-765840,14.25,0.0,0.0,0.0
mp-765840,14.5,0.0,0.0,0.0
mp-765840,14.75,0.0,0.0,0.0
mp-765840,15.0,0.0,0.0,0.0
