materialid,radius,elneg,vdw,polar
mp-850962,2.0,0.007447,0.012525,0.01374
mp-850962,2.25,0.019256,0.014497,0.018403
mp-850962,2.5,0.055947,0.034165,0.034854
mp-850962,2.75,0.092898,0.068698,0.057736
mp-850962,3.0,0.09419,0.092143,0.068476
mp-850962,3.25,0.070085,0.184837,0.088311
mp-850962,3.5,0.056721,0.182086,0.087869
mp-850962,3.75,0.099452,0.106934,0.101284
mp-850962,4.0,0.208958,0.11218,0.200219
mp-850962,4.25,0.306586,0.10484,0.295544
mp-850962,4.5,0.309911,0.163701,0.32013
mp-850962,4.75,0.24339,0.320201,0.294736
mp-850962,5.0,0.220125,0.354083,0.266788
mp-850962,5.25,0.252801,0.24623,0.250036
mp-850962,5.5,0.236513,0.143441,0.191959
mp-850962,5.75,0.167655,0.141178,0.133867
mp-850962,6.0,0.158127,0.184627,0.153716
mp-850962,6.25,0.195261,0.200796,0.202704
mp-850962,6.5,0.210862,0.189252,0.223403
mp-850962,6.75,0.181821,0.141429,0.184994
mp-850962,7.0,0.127138,0.089694,0.121651
mp-850962,7.25,0.091434,0.110575,0.099228
mp-850962,7.5,0.095564,0.141549,0.104148
mp-850962,7.75,0.124153,0.122661,0.111392
mp-850962,8.0,0.114284,0.153362,0.115113
mp-850962,8.25,0.070359,0.146868,0.084037
mp-850962,8.5,0.046538,0.053528,0.040345
mp-850962,8.75,0.032523,0.010133,0.021445
mp-850962,9.0,0.020923,0.006329,0.016615
mp-850962,9.25,0.024419,0.014416,0.023662
mp-850962,9.5,0.022364,0.035354,0.02495
mp-850962,9.75,0.008936,0.034461,0.011583
mp-850962,10.0,0.001422,0.010567,0.002117
mp-850962,10.25,0.000215,0.000974,0.000209
mp-850962,10.5,0.002058,0.000657,0.001244
mp-850962,10.75,0.009338,0.007552,0.006949
mp-850962,11.0,0.013103,0.026763,0.013906
mp-850962,11.25,0.006129,0.027676,0.010026
mp-850962,11.5,0.001029,0.008299,0.002426
mp-850962,11.75,6.2e-05,0.00072,0.000183
mp-850962,12.0,1e-06,1.8e-05,4e-06
mp-850962,12.25,0.0,0.0,0.0
mp-850962,12.5,0.0,0.0,0.0
mp-850962,12.75,0.0,0.0,0.0
mp-850962,13.0,0.0,0.0,0.0
mp-850962,13.25,0.0,0.0,0.0
mp-850962,13.5,0.0,0.0,0.0
mp-850962,13.75,0.0,0.0,0.0
mp-850962,14.0,0.0,0.0,0.0
mp-850962,14.25,0.0,0.0,0.0
mp-850962,14.5,0.0,0.0,0.0
mp-850962,14.75,0.0,0.0,0.0
mp-850962,15.0,0.0,0.0,0.0
