materialid,radius,elneg,vdw,polar
mp-782664,2.0,0.067676,0.040202,0.105849
mp-782664,2.25,0.121046,0.027304,0.106879
mp-782664,2.5,0.320974,0.072871,0.197891
mp-782664,2.75,0.555366,0.383465,0.382867
mp-782664,3.0,0.497354,0.64854,0.410114
mp-782664,3.25,0.258063,0.4004,0.277421
mp-782664,3.5,0.20931,0.299835,0.336674
mp-782664,3.75,0.270226,0.251799,0.403623
mp-782664,4.0,0.235863,0.098893,0.261609
mp-782664,4.25,0.219803,0.068045,0.20132
mp-782664,4.5,0.303181,0.255797,0.336958
mp-782664,4.75,0.302827,0.444498,0.347921
mp-782664,5.0,0.195024,0.262042,0.185507
mp-782664,5.25,0.129827,0.141367,0.104925
mp-782664,5.5,0.101057,0.276548,0.113003
mp-782664,5.75,0.061698,0.2382,0.085979
mp-782664,6.0,0.033884,0.069807,0.048291
mp-782664,6.25,0.040487,0.015092,0.042972
mp-782664,6.5,0.045525,0.004386,0.032222
mp-782664,6.75,0.025247,0.000805,0.014843
mp-782664,7.0,0.005206,9.8e-05,0.002936
mp-782664,7.25,0.000347,6e-06,0.000195
mp-782664,7.5,7e-06,0.0,4e-06
mp-782664,7.75,0.0,0.0,0.0
mp-782664,8.0,0.0,0.0,0.0
mp-782664,8.25,0.0,0.0,0.0
mp-782664,8.5,0.0,0.0,0.0
mp-782664,8.75,0.0,0.0,0.0
mp-782664,9.0,0.0,0.0,0.0
mp-782664,9.25,0.0,0.0,0.0
mp-782664,9.5,0.0,0.0,0.0
mp-782664,9.75,0.0,0.0,0.0
mp-782664,10.0,0.0,0.0,0.0
mp-782664,10.25,0.0,0.0,0.0
mp-782664,10.5,0.0,0.0,0.0
mp-782664,10.75,0.0,0.0,0.0
mp-782664,11.0,0.0,0.0,0.0
mp-782664,11.25,0.0,0.0,0.0
mp-782664,11.5,0.0,0.0,0.0
mp-782664,11.75,0.0,0.0,0.0
mp-782664,12.0,0.0,0.0,0.0
mp-782664,12.25,0.0,0.0,0.0
mp-782664,12.5,0.0,0.0,0.0
mp-782664,12.75,0.0,0.0,0.0
mp-782664,13.0,0.0,0.0,0.0
mp-782664,13.25,0.0,0.0,0.0
mp-782664,13.5,0.0,0.0,0.0
mp-782664,13.75,0.0,0.0,0.0
mp-782664,14.0,0.0,0.0,0.0
mp-782664,14.25,0.0,0.0,0.0
mp-782664,14.5,0.0,0.0,0.0
mp-782664,14.75,0.0,0.0,0.0
mp-782664,15.0,0.0,0.0,0.0
