materialid,radius,elneg,vdw,polar
mp-757479,2.0,0.043276,0.050827,0.063536
mp-757479,2.25,0.140181,0.064593,0.123694
mp-757479,2.5,0.303414,0.127033,0.217625
mp-757479,2.75,0.329328,0.388822,0.269309
mp-757479,3.0,0.337169,0.581304,0.340962
mp-757479,3.25,0.387816,0.504654,0.406508
mp-757479,3.5,0.384405,0.339776,0.387656
mp-757479,3.75,0.330935,0.240711,0.331241
mp-757479,4.0,0.259236,0.274414,0.285444
mp-757479,4.25,0.211411,0.282485,0.257956
mp-757479,4.5,0.223363,0.192088,0.254737
mp-757479,4.75,0.243446,0.134692,0.244007
mp-757479,5.0,0.199755,0.183132,0.197128
mp-757479,5.25,0.151402,0.246504,0.159867
mp-757479,5.5,0.123756,0.155646,0.130793
mp-757479,5.75,0.112462,0.071258,0.118208
mp-757479,6.0,0.085369,0.053183,0.091125
mp-757479,6.25,0.04781,0.056736,0.05273
mp-757479,6.5,0.023613,0.039764,0.0255
mp-757479,6.75,0.024133,0.01016,0.017649
mp-757479,7.0,0.022758,0.001582,0.014734
mp-757479,7.25,0.011673,0.000499,0.007483
mp-757479,7.5,0.002997,0.000125,0.00192
mp-757479,7.75,0.000285,1.2e-05,0.000182
mp-757479,8.0,8e-06,0.0,5e-06
mp-757479,8.25,0.0,0.0,0.0
mp-757479,8.5,0.0,0.0,0.0
mp-757479,8.75,0.0,0.0,0.0
mp-757479,9.0,0.0,0.0,0.0
mp-757479,9.25,0.0,0.0,0.0
mp-757479,9.5,0.0,0.0,0.0
mp-757479,9.75,0.0,0.0,0.0
mp-757479,10.0,0.0,0.0,0.0
mp-757479,10.25,0.0,0.0,0.0
mp-757479,10.5,0.0,0.0,0.0
mp-757479,10.75,0.0,0.0,0.0
mp-757479,11.0,0.0,0.0,0.0
mp-757479,11.25,0.0,0.0,0.0
mp-757479,11.5,0.0,0.0,0.0
mp-757479,11.75,0.0,0.0,0.0
mp-757479,12.0,0.0,0.0,0.0
mp-757479,12.25,0.0,0.0,0.0
mp-757479,12.5,0.0,0.0,0.0
mp-757479,12.75,0.0,0.0,0.0
mp-757479,13.0,0.0,0.0,0.0
mp-757479,13.25,0.0,0.0,0.0
mp-757479,13.5,0.0,0.0,0.0
mp-757479,13.75,0.0,0.0,0.0
mp-757479,14.0,0.0,0.0,0.0
mp-757479,14.25,0.0,0.0,0.0
mp-757479,14.5,0.0,0.0,0.0
mp-757479,14.75,0.0,0.0,0.0
mp-757479,15.0,0.0,0.0,0.0
