materialid,radius,elneg,vdw,polar
mp-705395,2.0,0.014478,0.017913,0.019634
mp-705395,2.25,0.043138,0.022022,0.039278
mp-705395,2.5,0.087461,0.021619,0.063167
mp-705395,2.75,0.099047,0.048544,0.074207
mp-705395,3.0,0.091617,0.11729,0.085568
mp-705395,3.25,0.095167,0.179215,0.108439
mp-705395,3.5,0.107048,0.17513,0.123432
mp-705395,3.75,0.112621,0.165951,0.124314
mp-705395,4.0,0.122892,0.129987,0.131962
mp-705395,4.25,0.138898,0.102818,0.1487
mp-705395,4.5,0.154701,0.095432,0.153238
mp-705395,4.75,0.180469,0.107738,0.161317
mp-705395,5.0,0.197998,0.153122,0.180516
mp-705395,5.25,0.197667,0.192906,0.193169
mp-705395,5.5,0.184023,0.163354,0.183752
mp-705395,5.75,0.170275,0.13234,0.170621
mp-705395,6.0,0.148251,0.131264,0.152108
mp-705395,6.25,0.14018,0.155101,0.147542
mp-705395,6.5,0.143973,0.152025,0.14558
mp-705395,6.75,0.144592,0.126908,0.140969
mp-705395,7.0,0.149437,0.133992,0.146832
mp-705395,7.25,0.146243,0.147016,0.147304
mp-705395,7.5,0.130949,0.172691,0.135664
mp-705395,7.75,0.131002,0.224914,0.142118
mp-705395,8.0,0.146644,0.234525,0.157487
mp-705395,8.25,0.157236,0.16294,0.155599
mp-705395,8.5,0.14339,0.117335,0.140997
mp-705395,8.75,0.113369,0.095929,0.11422
mp-705395,9.0,0.089728,0.0638,0.088183
mp-705395,9.25,0.071537,0.039561,0.069804
mp-705395,9.5,0.044563,0.027324,0.045054
mp-705395,9.75,0.026158,0.035964,0.02889
mp-705395,10.0,0.025406,0.057153,0.029504
mp-705395,10.25,0.026001,0.055686,0.028296
mp-705395,10.5,0.016932,0.030511,0.016609
mp-705395,10.75,0.005951,0.00889,0.005178
mp-705395,11.0,0.000908,0.001046,0.000714
mp-705395,11.25,4.9e-05,4e-05,3.6e-05
mp-705395,11.5,1e-06,0.0,1e-06
mp-705395,11.75,0.0,0.0,0.0
mp-705395,12.0,0.0,0.0,0.0
mp-705395,12.25,0.0,0.0,0.0
mp-705395,12.5,0.0,0.0,0.0
mp-705395,12.75,0.0,0.0,0.0
mp-705395,13.0,0.0,0.0,0.0
mp-705395,13.25,0.0,0.0,0.0
mp-705395,13.5,0.0,0.0,0.0
mp-705395,13.75,0.0,0.0,0.0
mp-705395,14.0,0.0,0.0,0.0
mp-705395,14.25,0.0,0.0,0.0
mp-705395,14.5,0.0,0.0,0.0
mp-705395,14.75,0.0,0.0,0.0
mp-705395,15.0,0.0,0.0,0.0
