materialid,radius,elneg,vdw,polar
mp-704492,2.0,0.003286,0.000186,0.00201
mp-704492,2.25,0.02441,0.001405,0.014933
mp-704492,2.5,0.055311,0.004424,0.034136
mp-704492,2.75,0.052821,0.021794,0.036958
mp-704492,3.0,0.056447,0.087417,0.056801
mp-704492,3.25,0.074937,0.130466,0.08519
mp-704492,3.5,0.108827,0.085859,0.103685
mp-704492,3.75,0.129177,0.05406,0.116119
mp-704492,4.0,0.119906,0.057429,0.119178
mp-704492,4.25,0.123224,0.09165,0.138325
mp-704492,4.5,0.138687,0.162471,0.162154
mp-704492,4.75,0.161462,0.234363,0.182917
mp-704492,5.0,0.201975,0.254197,0.205458
mp-704492,5.25,0.219346,0.231942,0.202059
mp-704492,5.5,0.192194,0.254307,0.182523
mp-704492,5.75,0.163626,0.239529,0.168307
mp-704492,6.0,0.165014,0.182987,0.171099
mp-704492,6.25,0.156976,0.152253,0.164912
mp-704492,6.5,0.147058,0.125094,0.152641
mp-704492,6.75,0.151278,0.121495,0.152764
mp-704492,7.0,0.146861,0.114665,0.145205
mp-704492,7.25,0.147905,0.103252,0.136779
mp-704492,7.5,0.147803,0.109439,0.138074
mp-704492,7.75,0.127025,0.104741,0.127989
mp-704492,8.0,0.115944,0.101595,0.120631
mp-704492,8.25,0.118233,0.120138,0.123094
mp-704492,8.5,0.121094,0.141516,0.123044
mp-704492,8.75,0.124295,0.153151,0.120719
mp-704492,9.0,0.11918,0.131274,0.11237
mp-704492,9.25,0.092937,0.098249,0.090893
mp-704492,9.5,0.068238,0.077376,0.071124
mp-704492,9.75,0.059222,0.06208,0.063925
mp-704492,10.0,0.049982,0.053877,0.056097
mp-704492,10.25,0.037211,0.039174,0.041073
mp-704492,10.5,0.025849,0.025957,0.025682
mp-704492,10.75,0.015902,0.023464,0.01552
mp-704492,11.0,0.011299,0.017123,0.010806
mp-704492,11.25,0.008846,0.007252,0.007441
mp-704492,11.5,0.005519,0.004446,0.004833
mp-704492,11.75,0.00345,0.00772,0.0042
mp-704492,12.0,0.002497,0.006658,0.00351
mp-704492,12.25,0.001886,0.002526,0.002276
mp-704492,12.5,0.001455,0.000738,0.001458
mp-704492,12.75,0.000967,0.000213,0.000792
mp-704492,13.0,0.000379,4.1e-05,0.000259
mp-704492,13.25,5.7e-05,4e-06,3.6e-05
mp-704492,13.5,3e-06,0.0,2e-06
mp-704492,13.75,0.0,0.0,0.0
mp-704492,14.0,0.0,0.0,0.0
mp-704492,14.25,0.0,0.0,0.0
mp-704492,14.5,0.0,0.0,0.0
mp-704492,14.75,0.0,0.0,0.0
mp-704492,15.0,0.0,0.0,0.0
