materialid,radius,elneg,vdw,polar
mp-771320,2.0,0.0389,0.049061,0.045765
mp-771320,2.25,0.136379,0.042814,0.111445
mp-771320,2.5,0.236079,0.031305,0.176544
mp-771320,2.75,0.241979,0.04686,0.182485
mp-771320,3.0,0.205899,0.209022,0.185226
mp-771320,3.25,0.219507,0.543267,0.26159
mp-771320,3.5,0.295962,0.511509,0.334399
mp-771320,3.75,0.332367,0.286473,0.343195
mp-771320,4.0,0.30159,0.225936,0.31311
mp-771320,4.25,0.246774,0.201978,0.254886
mp-771320,4.5,0.224717,0.240334,0.230676
mp-771320,4.75,0.224865,0.220509,0.218669
mp-771320,5.0,0.20714,0.105099,0.185409
mp-771320,5.25,0.14993,0.058123,0.13403
mp-771320,5.5,0.103606,0.084306,0.109574
mp-771320,5.75,0.07888,0.103593,0.101673
mp-771320,6.0,0.074207,0.10915,0.096442
mp-771320,6.25,0.093555,0.141814,0.102324
mp-771320,6.5,0.100999,0.162078,0.097861
mp-771320,6.75,0.077001,0.079577,0.067571
mp-771320,7.0,0.056401,0.023262,0.048705
mp-771320,7.25,0.061247,0.041527,0.069082
mp-771320,7.5,0.073759,0.069233,0.095012
mp-771320,7.75,0.060772,0.057549,0.078905
mp-771320,8.0,0.029767,0.038088,0.041419
mp-771320,8.25,0.008919,0.016266,0.013368
mp-771320,8.5,0.013923,0.003964,0.011272
mp-771320,8.75,0.038289,0.004276,0.028352
mp-771320,9.0,0.042653,0.004632,0.031533
mp-771320,9.25,0.018654,0.002025,0.01379
mp-771320,9.5,0.002933,0.000318,0.002169
mp-771320,9.75,0.00015,1.6e-05,0.000111
mp-771320,10.0,2e-06,1e-06,2e-06
mp-771320,10.25,0.0,5e-05,2e-06
mp-771320,10.5,1.7e-05,0.002229,0.000104
mp-771320,10.75,0.00022,0.028713,0.001346
mp-771320,11.0,0.000813,0.105984,0.004967
mp-771320,11.25,0.00086,0.11208,0.005253
mp-771320,11.5,0.000261,0.033958,0.001592
mp-771320,11.75,2.3e-05,0.002948,0.000138
mp-771320,12.0,1e-06,7.3e-05,3e-06
mp-771320,12.25,0.0,1e-06,0.0
mp-771320,12.5,0.0,0.0,0.0
mp-771320,12.75,0.0,0.0,0.0
mp-771320,13.0,0.0,0.0,0.0
mp-771320,13.25,0.0,0.0,0.0
mp-771320,13.5,0.0,0.0,0.0
mp-771320,13.75,0.0,0.0,0.0
mp-771320,14.0,0.0,0.0,0.0
mp-771320,14.25,0.0,0.0,0.0
mp-771320,14.5,0.0,0.0,0.0
mp-771320,14.75,0.0,0.0,0.0
mp-771320,15.0,0.0,0.0,0.0
