materialid,radius,elneg,vdw,polar
mp-26394,2.0,0.024524,0.023745,0.036246
mp-26394,2.25,0.062274,0.038897,0.070065
mp-26394,2.5,0.101073,0.037138,0.081476
mp-26394,2.75,0.120172,0.05999,0.09313
mp-26394,3.0,0.125554,0.105271,0.113321
mp-26394,3.25,0.135012,0.140202,0.130818
mp-26394,3.5,0.133597,0.194495,0.139726
mp-26394,3.75,0.145206,0.253161,0.170942
mp-26394,4.0,0.173927,0.247086,0.208787
mp-26394,4.25,0.174088,0.191615,0.196725
mp-26394,4.5,0.160915,0.142671,0.157482
mp-26394,4.75,0.192352,0.151846,0.164853
mp-26394,5.0,0.244364,0.136588,0.199613
mp-26394,5.25,0.256688,0.134521,0.222728
mp-26394,5.5,0.236359,0.245211,0.245281
mp-26394,5.75,0.184506,0.313385,0.219649
mp-26394,6.0,0.141612,0.228081,0.164826
mp-26394,6.25,0.145085,0.1578,0.156027
mp-26394,6.5,0.145607,0.111796,0.150376
mp-26394,6.75,0.142517,0.085038,0.137418
mp-26394,7.0,0.166907,0.09855,0.14567
mp-26394,7.25,0.190053,0.132915,0.163588
mp-26394,7.5,0.173378,0.163442,0.166201
mp-26394,7.75,0.121545,0.132252,0.126854
mp-26394,8.0,0.072829,0.117497,0.083408
mp-26394,8.25,0.058018,0.110936,0.074635
mp-26394,8.5,0.049498,0.075344,0.061998
mp-26394,8.75,0.038124,0.041526,0.041312
mp-26394,9.0,0.03026,0.047436,0.030003
mp-26394,9.25,0.029106,0.054742,0.026874
mp-26394,9.5,0.018595,0.022598,0.015025
mp-26394,9.75,0.005561,0.003792,0.004332
mp-26394,10.0,0.000669,0.000409,0.000581
mp-26394,10.25,2.8e-05,2.3e-05,2.9e-05
mp-26394,10.5,0.0,0.0,0.0
mp-26394,10.75,0.0,0.0,0.0
mp-26394,11.0,0.0,0.0,0.0
mp-26394,11.25,0.0,0.0,0.0
mp-26394,11.5,0.0,0.0,0.0
mp-26394,11.75,0.0,0.0,0.0
mp-26394,12.0,0.0,0.0,0.0
mp-26394,12.25,0.0,0.0,0.0
mp-26394,12.5,0.0,0.0,0.0
mp-26394,12.75,0.0,0.0,0.0
mp-26394,13.0,0.0,0.0,0.0
mp-26394,13.25,0.0,0.0,0.0
mp-26394,13.5,0.0,0.0,0.0
mp-26394,13.75,0.0,0.0,0.0
mp-26394,14.0,0.0,0.0,0.0
mp-26394,14.25,0.0,0.0,0.0
mp-26394,14.5,0.0,0.0,0.0
mp-26394,14.75,0.0,0.0,0.0
mp-26394,15.0,0.0,0.0,0.0
