materialid,radius,elneg,vdw,polar
mp-760153,2.0,0.160891,0.038789,0.253052
mp-760153,2.25,0.221099,0.058811,0.347905
mp-760153,2.5,0.175678,0.048416,0.220228
mp-760153,2.75,0.328671,0.097688,0.1999
mp-760153,3.0,0.602124,0.321164,0.341268
mp-760153,3.25,0.550925,0.585973,0.398447
mp-760153,3.5,0.28753,0.682941,0.358136
mp-760153,3.75,0.174184,0.646196,0.344883
mp-760153,4.0,0.198488,0.515387,0.288126
mp-760153,4.25,0.22501,0.241121,0.184361
mp-760153,4.5,0.200947,0.062195,0.15469
mp-760153,4.75,0.163824,0.041362,0.187124
mp-760153,5.0,0.164079,0.083431,0.207562
mp-760153,5.25,0.216894,0.21234,0.235811
mp-760153,5.5,0.199402,0.250843,0.185069
mp-760153,5.75,0.10114,0.100092,0.075571
mp-760153,6.0,0.026227,0.012712,0.016264
mp-760153,6.25,0.002783,0.000531,0.001549
mp-760153,6.5,0.000102,8e-06,5.3e-05
mp-760153,6.75,1e-06,0.0,1e-06
mp-760153,7.0,0.0,0.0,0.0
mp-760153,7.25,0.0,0.0,0.0
mp-760153,7.5,0.0,0.0,0.0
mp-760153,7.75,0.0,0.0,0.0
mp-760153,8.0,0.0,0.0,0.0
mp-760153,8.25,0.0,0.0,0.0
mp-760153,8.5,0.0,0.0,0.0
mp-760153,8.75,0.0,0.0,0.0
mp-760153,9.0,0.0,0.0,0.0
mp-760153,9.25,0.0,0.0,0.0
mp-760153,9.5,0.0,0.0,0.0
mp-760153,9.75,0.0,0.0,0.0
mp-760153,10.0,0.0,0.0,0.0
mp-760153,10.25,0.0,0.0,0.0
mp-760153,10.5,0.0,0.0,0.0
mp-760153,10.75,0.0,0.0,0.0
mp-760153,11.0,0.0,0.0,0.0
mp-760153,11.25,0.0,0.0,0.0
mp-760153,11.5,0.0,0.0,0.0
mp-760153,11.75,0.0,0.0,0.0
mp-760153,12.0,0.0,0.0,0.0
mp-760153,12.25,0.0,0.0,0.0
mp-760153,12.5,0.0,0.0,0.0
mp-760153,12.75,0.0,0.0,0.0
mp-760153,13.0,0.0,0.0,0.0
mp-760153,13.25,0.0,0.0,0.0
mp-760153,13.5,0.0,0.0,0.0
mp-760153,13.75,0.0,0.0,0.0
mp-760153,14.0,0.0,0.0,0.0
mp-760153,14.25,0.0,0.0,0.0
mp-760153,14.5,0.0,0.0,0.0
mp-760153,14.75,0.0,0.0,0.0
mp-760153,15.0,0.0,0.0,0.0
