materialid,radius,elneg,vdw,polar
mp-775294,2.0,0.021214,0.02057,0.031968
mp-775294,2.25,0.047249,0.021784,0.045253
mp-775294,2.5,0.089457,0.027135,0.062541
mp-775294,2.75,0.101097,0.067515,0.074896
mp-775294,3.0,0.094144,0.126371,0.090518
mp-775294,3.25,0.097868,0.178339,0.115571
mp-775294,3.5,0.109648,0.191366,0.130745
mp-775294,3.75,0.1183,0.140352,0.131303
mp-775294,4.0,0.131697,0.073766,0.136605
mp-775294,4.25,0.148235,0.064507,0.152013
mp-775294,4.5,0.167575,0.078525,0.159945
mp-775294,4.75,0.189532,0.086965,0.165228
mp-775294,5.0,0.199301,0.135991,0.177969
mp-775294,5.25,0.18849,0.19817,0.183755
mp-775294,5.5,0.176044,0.240802,0.181895
mp-775294,5.75,0.163483,0.29091,0.173307
mp-775294,6.0,0.147932,0.253116,0.158918
mp-775294,6.25,0.143137,0.164026,0.151469
mp-775294,6.5,0.14492,0.110626,0.147347
mp-775294,6.75,0.142223,0.091544,0.138728
mp-775294,7.0,0.145542,0.108566,0.139452
mp-775294,7.25,0.144137,0.142297,0.144324
mp-775294,7.5,0.135935,0.147013,0.140554
mp-775294,7.75,0.138923,0.1684,0.146238
mp-775294,8.0,0.151682,0.200902,0.157027
mp-775294,8.25,0.148597,0.165036,0.147343
mp-775294,8.5,0.130865,0.119387,0.131193
mp-775294,8.75,0.107659,0.100944,0.109861
mp-775294,9.0,0.088517,0.0594,0.08646
mp-775294,9.25,0.064879,0.031544,0.062417
mp-775294,9.5,0.035129,0.038768,0.035099
mp-775294,9.75,0.026395,0.057411,0.028415
mp-775294,10.0,0.028252,0.051773,0.031205
mp-775294,10.25,0.020392,0.030017,0.020581
mp-775294,10.5,0.009171,0.012667,0.007943
mp-775294,10.75,0.002177,0.003191,0.001755
mp-775294,11.0,0.000196,0.000295,0.000155
mp-775294,11.25,6e-06,8e-06,4e-06
mp-775294,11.5,0.0,0.0,0.0
mp-775294,11.75,0.0,0.0,0.0
mp-775294,12.0,0.0,0.0,0.0
mp-775294,12.25,0.0,0.0,0.0
mp-775294,12.5,0.0,0.0,0.0
mp-775294,12.75,0.0,0.0,0.0
mp-775294,13.0,0.0,0.0,0.0
mp-775294,13.25,0.0,0.0,0.0
mp-775294,13.5,0.0,0.0,0.0
mp-775294,13.75,0.0,0.0,0.0
mp-775294,14.0,0.0,0.0,0.0
mp-775294,14.25,0.0,0.0,0.0
mp-775294,14.5,0.0,0.0,0.0
mp-775294,14.75,0.0,0.0,0.0
mp-775294,15.0,0.0,0.0,0.0
