materialid,radius,elneg,vdw,polar
mp-29324,2.0,0.145916,0.036211,0.159333
mp-29324,2.25,0.171154,0.040596,0.183226
mp-29324,2.5,0.084753,0.029699,0.080278
mp-29324,2.75,0.136969,0.142792,0.115332
mp-29324,3.0,0.30697,0.392376,0.276355
mp-29324,3.25,0.319629,0.402961,0.284741
mp-29324,3.5,0.191972,0.324249,0.206216
mp-29324,3.75,0.172539,0.294706,0.220551
mp-29324,4.0,0.166263,0.178149,0.183297
mp-29324,4.25,0.167884,0.154522,0.154788
mp-29324,4.5,0.220691,0.190074,0.224435
mp-29324,4.75,0.322476,0.218104,0.348031
mp-29324,5.0,0.318085,0.176977,0.323511
mp-29324,5.25,0.222506,0.176826,0.208743
mp-29324,5.5,0.12951,0.13888,0.121369
mp-29324,5.75,0.06352,0.054587,0.058944
mp-29324,6.0,0.079932,0.082579,0.072733
mp-29324,6.25,0.13829,0.207649,0.14111
mp-29324,6.5,0.159562,0.214244,0.150877
mp-29324,6.75,0.136355,0.150437,0.124317
mp-29324,7.0,0.096984,0.09393,0.097576
mp-29324,7.25,0.051332,0.045227,0.054819
mp-29324,7.5,0.026406,0.018808,0.027909
mp-29324,7.75,0.051226,0.047787,0.05267
mp-29324,8.0,0.071817,0.100764,0.075545
mp-29324,8.25,0.039559,0.070551,0.044025
mp-29324,8.5,0.007277,0.015293,0.00872
mp-29324,8.75,0.000415,0.001,0.000539
mp-29324,9.0,7e-06,1.9e-05,1e-05
mp-29324,9.25,0.0,0.0,0.0
mp-29324,9.5,0.0,0.0,0.0
mp-29324,9.75,0.0,0.0,0.0
mp-29324,10.0,0.0,0.0,0.0
mp-29324,10.25,0.0,0.0,0.0
mp-29324,10.5,0.0,0.0,0.0
mp-29324,10.75,0.0,0.0,0.0
mp-29324,11.0,0.0,0.0,0.0
mp-29324,11.25,0.0,0.0,0.0
mp-29324,11.5,0.0,0.0,0.0
mp-29324,11.75,0.0,0.0,0.0
mp-29324,12.0,0.0,0.0,0.0
mp-29324,12.25,0.0,0.0,0.0
mp-29324,12.5,0.0,0.0,0.0
mp-29324,12.75,0.0,0.0,0.0
mp-29324,13.0,0.0,0.0,0.0
mp-29324,13.25,0.0,0.0,0.0
mp-29324,13.5,0.0,0.0,0.0
mp-29324,13.75,0.0,0.0,0.0
mp-29324,14.0,0.0,0.0,0.0
mp-29324,14.25,0.0,0.0,0.0
mp-29324,14.5,0.0,0.0,0.0
mp-29324,14.75,0.0,0.0,0.0
mp-29324,15.0,0.0,0.0,0.0
