materialid,radius,elneg,vdw,polar
mp-765346,2.0,0.02183,0.018083,0.034668
mp-765346,2.25,0.036925,0.020889,0.043574
mp-765346,2.5,0.086878,0.023397,0.056268
mp-765346,2.75,0.158541,0.080201,0.098591
mp-765346,3.0,0.16588,0.204408,0.140448
mp-765346,3.25,0.14507,0.271791,0.179354
mp-765346,3.5,0.131533,0.18511,0.174075
mp-765346,3.75,0.113196,0.080382,0.137209
mp-765346,4.0,0.128934,0.053617,0.147091
mp-765346,4.25,0.176393,0.090136,0.196297
mp-765346,4.5,0.183288,0.164576,0.189924
mp-765346,4.75,0.175816,0.235676,0.147495
mp-765346,5.0,0.16413,0.203073,0.118869
mp-765346,5.25,0.149675,0.143829,0.117989
mp-765346,5.5,0.158576,0.142713,0.145619
mp-765346,5.75,0.131931,0.127047,0.146452
mp-765346,6.0,0.113897,0.143021,0.142844
mp-765346,6.25,0.129162,0.203139,0.156845
mp-765346,6.5,0.126082,0.216455,0.156091
mp-765346,6.75,0.113775,0.140119,0.13304
mp-765346,7.0,0.141728,0.095867,0.126347
mp-765346,7.25,0.160656,0.083919,0.118803
mp-765346,7.5,0.14187,0.079708,0.106608
mp-765346,7.75,0.112702,0.08222,0.103725
mp-765346,8.0,0.100669,0.097859,0.114289
mp-765346,8.25,0.1024,0.0864,0.120431
mp-765346,8.5,0.101946,0.066783,0.126115
mp-765346,8.75,0.092519,0.058946,0.122292
mp-765346,9.0,0.087354,0.082393,0.103507
mp-765346,9.25,0.106155,0.147624,0.103268
mp-765346,9.5,0.10882,0.13719,0.093831
mp-765346,9.75,0.076923,0.091606,0.059151
mp-765346,10.0,0.035878,0.071077,0.025658
mp-765346,10.25,0.013113,0.051819,0.009481
mp-765346,10.5,0.004697,0.017109,0.003151
mp-765346,10.75,0.000981,0.001763,0.000563
mp-765346,11.0,7.3e-05,5.3e-05,3.8e-05
mp-765346,11.25,2e-06,0.0,1e-06
mp-765346,11.5,0.0,0.0,0.0
mp-765346,11.75,0.0,0.0,0.0
mp-765346,12.0,0.0,0.0,0.0
mp-765346,12.25,0.0,0.0,0.0
mp-765346,12.5,0.0,0.0,0.0
mp-765346,12.75,0.0,0.0,0.0
mp-765346,13.0,0.0,0.0,0.0
mp-765346,13.25,0.0,0.0,0.0
mp-765346,13.5,0.0,0.0,0.0
mp-765346,13.75,0.0,0.0,0.0
mp-765346,14.0,0.0,0.0,0.0
mp-765346,14.25,0.0,0.0,0.0
mp-765346,14.5,0.0,0.0,0.0
mp-765346,14.75,0.0,0.0,0.0
mp-765346,15.0,0.0,0.0,0.0
