materialid,radius,elneg,vdw,polar
mp-768847,2.0,0.12801,0.029138,0.132574
mp-768847,2.25,0.250496,0.067871,0.267346
mp-768847,2.5,0.280598,0.078439,0.2719
mp-768847,2.75,0.269446,0.121694,0.227151
mp-768847,3.0,0.309934,0.329406,0.290088
mp-768847,3.25,0.313466,0.65793,0.392248
mp-768847,3.5,0.308341,0.799005,0.441277
mp-768847,3.75,0.360421,0.552524,0.424817
mp-768847,4.0,0.441412,0.255196,0.393668
mp-768847,4.25,0.380612,0.192489,0.31734
mp-768847,4.5,0.260833,0.204557,0.231523
mp-768847,4.75,0.203405,0.198408,0.185087
mp-768847,5.0,0.155196,0.101875,0.121949
mp-768847,5.25,0.153898,0.032387,0.101481
mp-768847,5.5,0.118758,0.066797,0.091814
mp-768847,5.75,0.04962,0.153208,0.062595
mp-768847,6.0,0.012177,0.120903,0.033022
mp-768847,6.25,0.00284,0.033787,0.011801
mp-768847,6.5,0.000501,0.00415,0.002167
mp-768847,6.75,3.5e-05,0.000232,0.00015
mp-768847,7.0,1e-06,5e-06,3e-06
mp-768847,7.25,0.0,0.0,0.0
mp-768847,7.5,0.0,0.0,0.0
mp-768847,7.75,0.0,0.0,0.0
mp-768847,8.0,0.0,0.0,0.0
mp-768847,8.25,0.0,0.0,0.0
mp-768847,8.5,0.0,0.0,0.0
mp-768847,8.75,0.0,0.0,0.0
mp-768847,9.0,0.0,0.0,0.0
mp-768847,9.25,0.0,0.0,0.0
mp-768847,9.5,0.0,0.0,0.0
mp-768847,9.75,0.0,0.0,0.0
mp-768847,10.0,0.0,0.0,0.0
mp-768847,10.25,0.0,0.0,0.0
mp-768847,10.5,0.0,0.0,0.0
mp-768847,10.75,0.0,0.0,0.0
mp-768847,11.0,0.0,0.0,0.0
mp-768847,11.25,0.0,0.0,0.0
mp-768847,11.5,0.0,0.0,0.0
mp-768847,11.75,0.0,0.0,0.0
mp-768847,12.0,0.0,0.0,0.0
mp-768847,12.25,0.0,0.0,0.0
mp-768847,12.5,0.0,0.0,0.0
mp-768847,12.75,0.0,0.0,0.0
mp-768847,13.0,0.0,0.0,0.0
mp-768847,13.25,0.0,0.0,0.0
mp-768847,13.5,0.0,0.0,0.0
mp-768847,13.75,0.0,0.0,0.0
mp-768847,14.0,0.0,0.0,0.0
mp-768847,14.25,0.0,0.0,0.0
mp-768847,14.5,0.0,0.0,0.0
mp-768847,14.75,0.0,0.0,0.0
mp-768847,15.0,0.0,0.0,0.0
