materialid,radius,elneg,vdw,polar
mp-768691,2.0,0.223067,0.046965,0.278196
mp-768691,2.25,0.199208,0.053987,0.247461
mp-768691,2.5,0.217316,0.159848,0.173291
mp-768691,2.75,0.480366,0.670614,0.388062
mp-768691,3.0,0.476953,0.884575,0.453703
mp-768691,3.25,0.22327,0.34775,0.238194
mp-768691,3.5,0.206893,0.074147,0.237729
mp-768691,3.75,0.21544,0.074569,0.224692
mp-768691,4.0,0.178347,0.163912,0.158007
mp-768691,4.25,0.139444,0.173542,0.149787
mp-768691,4.5,0.20817,0.096623,0.234538
mp-768691,4.75,0.326767,0.186408,0.316552
mp-768691,5.0,0.333684,0.410514,0.301437
mp-768691,5.25,0.161646,0.317417,0.167585
mp-768691,5.5,0.050377,0.103148,0.052447
mp-768691,5.75,0.079622,0.098101,0.068504
mp-768691,6.0,0.116921,0.087863,0.116838
mp-768691,6.25,0.110026,0.03762,0.12783
mp-768691,6.5,0.045969,0.010885,0.056829
mp-768691,6.75,0.006254,0.001448,0.007979
mp-768691,7.0,0.000256,6.2e-05,0.000335
mp-768691,7.25,3e-06,1e-06,4e-06
mp-768691,7.5,0.0,0.0,0.0
mp-768691,7.75,0.0,0.0,0.0
mp-768691,8.0,0.0,0.0,0.0
mp-768691,8.25,0.0,0.0,0.0
mp-768691,8.5,0.0,0.0,0.0
mp-768691,8.75,0.0,0.0,0.0
mp-768691,9.0,0.0,0.0,0.0
mp-768691,9.25,0.0,0.0,0.0
mp-768691,9.5,0.0,0.0,0.0
mp-768691,9.75,0.0,0.0,0.0
mp-768691,10.0,0.0,0.0,0.0
mp-768691,10.25,0.0,0.0,0.0
mp-768691,10.5,0.0,0.0,0.0
mp-768691,10.75,0.0,0.0,0.0
mp-768691,11.0,0.0,0.0,0.0
mp-768691,11.25,0.0,0.0,0.0
mp-768691,11.5,0.0,0.0,0.0
mp-768691,11.75,0.0,0.0,0.0
mp-768691,12.0,0.0,0.0,0.0
mp-768691,12.25,0.0,0.0,0.0
mp-768691,12.5,0.0,0.0,0.0
mp-768691,12.75,0.0,0.0,0.0
mp-768691,13.0,0.0,0.0,0.0
mp-768691,13.25,0.0,0.0,0.0
mp-768691,13.5,0.0,0.0,0.0
mp-768691,13.75,0.0,0.0,0.0
mp-768691,14.0,0.0,0.0,0.0
mp-768691,14.25,0.0,0.0,0.0
mp-768691,14.5,0.0,0.0,0.0
mp-768691,14.75,0.0,0.0,0.0
mp-768691,15.0,0.0,0.0,0.0
