materialid,radius,elneg,vdw,polar
mp-756552,2.0,0.07634,0.06407,0.100008
mp-756552,2.25,0.20051,0.070736,0.165408
mp-756552,2.5,0.310881,0.144814,0.212888
mp-756552,2.75,0.212665,0.511011,0.221964
mp-756552,3.0,0.11301,0.666336,0.193494
mp-756552,3.25,0.11474,0.294285,0.13676
mp-756552,3.5,0.099502,0.079714,0.108091
mp-756552,3.75,0.131408,0.078224,0.168405
mp-756552,4.0,0.163024,0.09438,0.212609
mp-756552,4.25,0.070162,0.040451,0.091429
mp-756552,4.5,0.035418,0.020612,0.043192
mp-756552,4.75,0.123291,0.089716,0.126039
mp-756552,5.0,0.305774,0.322647,0.279691
mp-756552,5.25,0.328188,0.454155,0.305314
mp-756552,5.5,0.119763,0.195159,0.117467
mp-756552,5.75,0.022159,0.029268,0.025101
mp-756552,6.0,0.034354,0.02039,0.044656
mp-756552,6.25,0.039078,0.021658,0.049751
mp-756552,6.5,0.032124,0.007582,0.026799
mp-756552,6.75,0.082006,0.005406,0.046945
mp-756552,7.0,0.104961,0.032915,0.063474
mp-756552,7.25,0.048624,0.125441,0.047516
mp-756552,7.5,0.022537,0.150721,0.037247
mp-756552,7.75,0.035831,0.053288,0.028577
mp-756552,8.0,0.031523,0.006271,0.018466
mp-756552,8.25,0.008913,0.000696,0.005334
mp-756552,8.5,0.011829,0.006466,0.014938
mp-756552,8.75,0.083118,0.047917,0.108385
mp-756552,9.0,0.182888,0.105451,0.238507
mp-756552,9.25,0.119624,0.068921,0.155931
mp-756552,9.5,0.026313,0.013506,0.032025
mp-756552,9.75,0.029158,0.001738,0.017292
mp-756552,10.0,0.072144,0.002511,0.040323
mp-756552,10.25,0.053577,0.001855,0.029933
mp-756552,10.5,0.011403,0.000395,0.006371
mp-756552,10.75,0.000695,2.4e-05,0.000388
mp-756552,11.0,1.8e-05,1e-06,1e-05
mp-756552,11.25,0.000495,1.7e-05,0.000277
mp-756552,11.5,0.011623,0.000402,0.006494
mp-756552,11.75,0.078143,0.002706,0.043657
mp-756552,12.0,0.150519,0.005212,0.084094
mp-756552,12.25,0.083067,0.002876,0.046409
mp-756552,12.5,0.013137,0.000459,0.007343
mp-756552,12.75,0.000796,0.000266,0.000668
mp-756552,13.0,0.00366,0.004453,0.006098
mp-756552,13.25,0.019564,0.02346,0.032419
mp-756552,13.5,0.03833,0.040211,0.060254
mp-756552,13.75,0.057292,0.040749,0.07909
mp-756552,14.0,0.060438,0.03579,0.079352
mp-756552,14.25,0.022715,0.01313,0.029641
mp-756552,14.5,0.002579,0.001487,0.003363
mp-756552,14.75,8.7e-05,5e-05,0.000113
mp-756552,15.0,1e-06,0.0,1e-06
