materialid,radius,elneg,vdw,polar
mp-761166,2.0,0.451748,0.097213,0.692593
mp-761166,2.25,0.496373,0.135211,0.797522
mp-761166,2.5,0.336365,0.07894,0.38992
mp-761166,2.75,0.62049,0.158939,0.360049
mp-761166,3.0,0.843271,0.46714,0.516852
mp-761166,3.25,0.501003,0.637761,0.396563
mp-761166,3.5,0.140882,0.854517,0.2588
mp-761166,3.75,0.05436,0.96726,0.214534
mp-761166,4.0,0.099873,0.506085,0.141552
mp-761166,4.25,0.161032,0.090834,0.092821
mp-761166,4.5,0.094637,0.005235,0.045261
mp-761166,4.75,0.030445,0.000196,0.014255
mp-761166,5.0,0.060821,0.00024,0.028443
mp-761166,5.25,0.077136,0.000304,0.036073
mp-761166,5.5,0.028462,0.000112,0.013311
mp-761166,5.75,0.00301,1.2e-05,0.001407
mp-761166,6.0,9.1e-05,0.0,4.3e-05
mp-761166,6.25,1e-06,0.0,0.0
mp-761166,6.5,0.0,0.0,0.0
mp-761166,6.75,0.0,0.0,0.0
mp-761166,7.0,0.0,0.0,0.0
mp-761166,7.25,0.0,0.0,0.0
mp-761166,7.5,0.0,0.0,0.0
mp-761166,7.75,0.0,0.0,0.0
mp-761166,8.0,0.0,0.0,0.0
mp-761166,8.25,0.0,0.0,0.0
mp-761166,8.5,0.0,0.0,0.0
mp-761166,8.75,0.0,0.0,0.0
mp-761166,9.0,0.0,0.0,0.0
mp-761166,9.25,0.0,0.0,0.0
mp-761166,9.5,0.0,0.0,0.0
mp-761166,9.75,0.0,0.0,0.0
mp-761166,10.0,0.0,0.0,0.0
mp-761166,10.25,0.0,0.0,0.0
mp-761166,10.5,0.0,0.0,0.0
mp-761166,10.75,0.0,0.0,0.0
mp-761166,11.0,0.0,0.0,0.0
mp-761166,11.25,0.0,0.0,0.0
mp-761166,11.5,0.0,0.0,0.0
mp-761166,11.75,0.0,0.0,0.0
mp-761166,12.0,0.0,0.0,0.0
mp-761166,12.25,0.0,0.0,0.0
mp-761166,12.5,0.0,0.0,0.0
mp-761166,12.75,0.0,0.0,0.0
mp-761166,13.0,0.0,0.0,0.0
mp-761166,13.25,0.0,0.0,0.0
mp-761166,13.5,0.0,0.0,0.0
mp-761166,13.75,0.0,0.0,0.0
mp-761166,14.0,0.0,0.0,0.0
mp-761166,14.25,0.0,0.0,0.0
mp-761166,14.5,0.0,0.0,0.0
mp-761166,14.75,0.0,0.0,0.0
mp-761166,15.0,0.0,0.0,0.0
