materialid,radius,elneg,vdw,polar
mp-775134,2.0,0.075486,0.090869,0.116558
mp-775134,2.25,0.17493,0.102874,0.181361
mp-775134,2.5,0.327344,0.100852,0.242352
mp-775134,2.75,0.377121,0.15987,0.273425
mp-775134,3.0,0.334218,0.243986,0.281806
mp-775134,3.25,0.324654,0.364446,0.344479
mp-775134,3.5,0.307143,0.349895,0.358405
mp-775134,3.75,0.260787,0.357127,0.311753
mp-775134,4.0,0.233979,0.307713,0.267833
mp-775134,4.25,0.221953,0.168393,0.2427
mp-775134,4.5,0.22849,0.10439,0.228278
mp-775134,4.75,0.257761,0.133416,0.245039
mp-775134,5.0,0.304421,0.304056,0.310621
mp-775134,5.25,0.281311,0.52194,0.296204
mp-775134,5.5,0.176556,0.482552,0.182199
mp-775134,5.75,0.080159,0.178512,0.080573
mp-775134,6.0,0.027831,0.026512,0.02977
mp-775134,6.25,0.005455,0.002452,0.00618
mp-775134,6.5,0.000393,0.000142,0.000453
mp-775134,6.75,9e-06,3e-06,1e-05
mp-775134,7.0,0.0,0.0,0.0
mp-775134,7.25,0.0,0.0,0.0
mp-775134,7.5,0.0,0.0,0.0
mp-775134,7.75,0.0,0.0,0.0
mp-775134,8.0,0.0,0.0,0.0
mp-775134,8.25,0.0,0.0,0.0
mp-775134,8.5,0.0,0.0,0.0
mp-775134,8.75,0.0,0.0,0.0
mp-775134,9.0,0.0,0.0,0.0
mp-775134,9.25,0.0,0.0,0.0
mp-775134,9.5,0.0,0.0,0.0
mp-775134,9.75,0.0,0.0,0.0
mp-775134,10.0,0.0,0.0,0.0
mp-775134,10.25,0.0,0.0,0.0
mp-775134,10.5,0.0,0.0,0.0
mp-775134,10.75,0.0,0.0,0.0
mp-775134,11.0,0.0,0.0,0.0
mp-775134,11.25,0.0,0.0,0.0
mp-775134,11.5,0.0,0.0,0.0
mp-775134,11.75,0.0,0.0,0.0
mp-775134,12.0,0.0,0.0,0.0
mp-775134,12.25,0.0,0.0,0.0
mp-775134,12.5,0.0,0.0,0.0
mp-775134,12.75,0.0,0.0,0.0
mp-775134,13.0,0.0,0.0,0.0
mp-775134,13.25,0.0,0.0,0.0
mp-775134,13.5,0.0,0.0,0.0
mp-775134,13.75,0.0,0.0,0.0
mp-775134,14.0,0.0,0.0,0.0
mp-775134,14.25,0.0,0.0,0.0
mp-775134,14.5,0.0,0.0,0.0
mp-775134,14.75,0.0,0.0,0.0
mp-775134,15.0,0.0,0.0,0.0
