materialid,radius,elneg,vdw,polar
mp-753178,2.0,0.271562,0.155707,0.29822
mp-753178,2.25,0.434914,0.263729,0.454858
mp-753178,2.5,0.401155,0.396652,0.451508
mp-753178,2.75,0.511724,0.54576,0.490655
mp-753178,3.0,0.608784,0.817459,0.532119
mp-753178,3.25,0.540651,0.93865,0.531487
mp-753178,3.5,0.475036,0.533129,0.455606
mp-753178,3.75,0.386266,0.148723,0.353038
mp-753178,4.0,0.226045,0.057206,0.224249
mp-753178,4.25,0.07322,0.040763,0.088891
mp-753178,4.5,0.041466,0.057061,0.068721
mp-753178,4.75,0.024282,0.037435,0.042102
mp-753178,5.0,0.004633,0.007307,0.008089
mp-753178,5.25,0.000257,0.000411,0.000451
mp-753178,5.5,4e-06,7e-06,7e-06
mp-753178,5.75,0.0,0.0,0.0
mp-753178,6.0,0.0,0.0,0.0
mp-753178,6.25,0.0,0.0,0.0
mp-753178,6.5,0.0,0.0,0.0
mp-753178,6.75,0.0,0.0,0.0
mp-753178,7.0,0.0,0.0,0.0
mp-753178,7.25,0.0,0.0,0.0
mp-753178,7.5,0.0,0.0,0.0
mp-753178,7.75,0.0,0.0,0.0
mp-753178,8.0,0.0,0.0,0.0
mp-753178,8.25,0.0,0.0,0.0
mp-753178,8.5,0.0,0.0,0.0
mp-753178,8.75,0.0,0.0,0.0
mp-753178,9.0,0.0,0.0,0.0
mp-753178,9.25,0.0,0.0,0.0
mp-753178,9.5,0.0,0.0,0.0
mp-753178,9.75,0.0,0.0,0.0
mp-753178,10.0,0.0,0.0,0.0
mp-753178,10.25,0.0,0.0,0.0
mp-753178,10.5,0.0,0.0,0.0
mp-753178,10.75,0.0,0.0,0.0
mp-753178,11.0,0.0,0.0,0.0
mp-753178,11.25,0.0,0.0,0.0
mp-753178,11.5,0.0,0.0,0.0
mp-753178,11.75,0.0,0.0,0.0
mp-753178,12.0,0.0,0.0,0.0
mp-753178,12.25,0.0,0.0,0.0
mp-753178,12.5,0.0,0.0,0.0
mp-753178,12.75,0.0,0.0,0.0
mp-753178,13.0,0.0,0.0,0.0
mp-753178,13.25,0.0,0.0,0.0
mp-753178,13.5,0.0,0.0,0.0
mp-753178,13.75,0.0,0.0,0.0
mp-753178,14.0,0.0,0.0,0.0
mp-753178,14.25,0.0,0.0,0.0
mp-753178,14.5,0.0,0.0,0.0
mp-753178,14.75,0.0,0.0,0.0
mp-753178,15.0,0.0,0.0,0.0
