materialid,radius,elneg,vdw,polar
mp-540424,2.0,0.012927,0.001468,0.009162
mp-540424,2.25,0.100176,0.011828,0.071129
mp-540424,2.5,0.255441,0.040286,0.184096
mp-540424,2.75,0.255281,0.122608,0.203354
mp-540424,3.0,0.166915,0.318196,0.18035
mp-540424,3.25,0.150444,0.379339,0.183124
mp-540424,3.5,0.191681,0.230135,0.212223
mp-540424,3.75,0.239288,0.203794,0.270383
mp-540424,4.0,0.253314,0.212302,0.281427
mp-540424,4.25,0.229428,0.164692,0.233647
mp-540424,4.5,0.20741,0.135694,0.195369
mp-540424,4.75,0.203556,0.123052,0.1808
mp-540424,5.0,0.172104,0.101897,0.152643
mp-540424,5.25,0.178748,0.155554,0.173153
mp-540424,5.5,0.18066,0.238203,0.191426
mp-540424,5.75,0.156178,0.200165,0.173344
mp-540424,6.0,0.167402,0.178326,0.184918
mp-540424,6.25,0.176735,0.191195,0.181466
mp-540424,6.5,0.154535,0.217319,0.155352
mp-540424,6.75,0.151357,0.330148,0.172916
mp-540424,7.0,0.15756,0.260154,0.172728
mp-540424,7.25,0.120528,0.101109,0.117704
mp-540424,7.5,0.067373,0.043166,0.066325
mp-540424,7.75,0.035953,0.027928,0.037749
mp-540424,8.0,0.012871,0.010128,0.013218
mp-540424,8.25,0.002019,0.001266,0.001896
mp-540424,8.5,0.000113,5e-05,9.6e-05
mp-540424,8.75,2e-06,1e-06,2e-06
mp-540424,9.0,0.0,0.0,0.0
mp-540424,9.25,0.0,0.0,0.0
mp-540424,9.5,0.0,0.0,0.0
mp-540424,9.75,0.0,0.0,0.0
mp-540424,10.0,0.0,0.0,0.0
mp-540424,10.25,0.0,0.0,0.0
mp-540424,10.5,0.0,0.0,0.0
mp-540424,10.75,0.0,0.0,0.0
mp-540424,11.0,0.0,0.0,0.0
mp-540424,11.25,0.0,0.0,0.0
mp-540424,11.5,0.0,0.0,0.0
mp-540424,11.75,0.0,0.0,0.0
mp-540424,12.0,0.0,0.0,0.0
mp-540424,12.25,0.0,0.0,0.0
mp-540424,12.5,0.0,0.0,0.0
mp-540424,12.75,0.0,0.0,0.0
mp-540424,13.0,0.0,0.0,0.0
mp-540424,13.25,0.0,0.0,0.0
mp-540424,13.5,0.0,0.0,0.0
mp-540424,13.75,0.0,0.0,0.0
mp-540424,14.0,0.0,0.0,0.0
mp-540424,14.25,0.0,0.0,0.0
mp-540424,14.5,0.0,0.0,0.0
mp-540424,14.75,0.0,0.0,0.0
mp-540424,15.0,0.0,0.0,0.0
