materialid,radius,elneg,vdw,polar
mp-684502,2.0,0.021456,0.02464,0.028503
mp-684502,2.25,0.066975,0.040302,0.064841
mp-684502,2.5,0.119774,0.039315,0.091953
mp-684502,2.75,0.112351,0.055714,0.08698
mp-684502,3.0,0.097461,0.088207,0.086308
mp-684502,3.25,0.103925,0.123335,0.103321
mp-684502,3.5,0.129325,0.179647,0.140122
mp-684502,3.75,0.156111,0.184783,0.170315
mp-684502,4.0,0.201375,0.227961,0.226705
mp-684502,4.25,0.242661,0.309849,0.278038
mp-684502,4.5,0.262217,0.270118,0.272724
mp-684502,4.75,0.281312,0.210859,0.260911
mp-684502,5.0,0.273881,0.200606,0.24436
mp-684502,5.25,0.24252,0.226065,0.223031
mp-684502,5.5,0.256184,0.307897,0.256277
mp-684502,5.75,0.266906,0.334588,0.2794
mp-684502,6.0,0.227717,0.258561,0.235334
mp-684502,6.25,0.18023,0.183915,0.182026
mp-684502,6.5,0.169086,0.142599,0.166303
mp-684502,6.75,0.170128,0.148307,0.167179
mp-684502,7.0,0.13349,0.161494,0.139285
mp-684502,7.25,0.079923,0.09603,0.08333
mp-684502,7.5,0.059218,0.039619,0.05543
mp-684502,7.75,0.05424,0.025709,0.048664
mp-684502,8.0,0.039881,0.02264,0.037885
mp-684502,8.25,0.023213,0.028441,0.026904
mp-684502,8.5,0.014065,0.038235,0.022166
mp-684502,8.75,0.008402,0.023251,0.013854
mp-684502,9.0,0.004437,0.006132,0.005993
mp-684502,9.25,0.001382,0.001078,0.001675
mp-684502,9.5,0.00015,0.000101,0.000178
mp-684502,9.75,5e-06,3e-06,6e-06
mp-684502,10.0,0.0,0.0,0.0
mp-684502,10.25,0.0,0.0,0.0
mp-684502,10.5,0.0,0.0,0.0
mp-684502,10.75,0.0,0.0,0.0
mp-684502,11.0,0.0,0.0,0.0
mp-684502,11.25,0.0,0.0,0.0
mp-684502,11.5,0.0,0.0,0.0
mp-684502,11.75,0.0,0.0,0.0
mp-684502,12.0,0.0,0.0,0.0
mp-684502,12.25,0.0,0.0,0.0
mp-684502,12.5,0.0,0.0,0.0
mp-684502,12.75,0.0,0.0,0.0
mp-684502,13.0,0.0,0.0,0.0
mp-684502,13.25,0.0,0.0,0.0
mp-684502,13.5,0.0,0.0,0.0
mp-684502,13.75,0.0,0.0,0.0
mp-684502,14.0,0.0,0.0,0.0
mp-684502,14.25,0.0,0.0,0.0
mp-684502,14.5,0.0,0.0,0.0
mp-684502,14.75,0.0,0.0,0.0
mp-684502,15.0,0.0,0.0,0.0
