materialid,radius,elneg,vdw,polar
mp-761101,2.0,0.122719,0.035341,0.195901
mp-761101,2.25,0.181373,0.05943,0.241484
mp-761101,2.5,0.308265,0.223278,0.244354
mp-761101,2.75,0.519878,0.728357,0.386811
mp-761101,3.0,0.522745,0.888281,0.425572
mp-761101,3.25,0.367428,0.388768,0.315386
mp-761101,3.5,0.307888,0.148498,0.358738
mp-761101,3.75,0.340947,0.208674,0.415984
mp-761101,4.0,0.239309,0.243292,0.286589
mp-761101,4.25,0.145734,0.173279,0.210434
mp-761101,4.5,0.197275,0.117053,0.255303
mp-761101,4.75,0.271066,0.168252,0.265725
mp-761101,5.0,0.230866,0.196681,0.188051
mp-761101,5.25,0.126734,0.14689,0.104262
mp-761101,5.5,0.066696,0.107065,0.055516
mp-761101,5.75,0.037617,0.104052,0.034046
mp-761101,6.0,0.011984,0.053247,0.01368
mp-761101,6.25,0.00142,0.009085,0.002063
mp-761101,6.5,5.4e-05,0.00047,9.9e-05
mp-761101,6.75,1e-06,7e-06,1e-06
mp-761101,7.0,0.0,0.0,0.0
mp-761101,7.25,0.0,0.0,0.0
mp-761101,7.5,0.0,0.0,0.0
mp-761101,7.75,0.0,0.0,0.0
mp-761101,8.0,0.0,0.0,0.0
mp-761101,8.25,0.0,0.0,0.0
mp-761101,8.5,0.0,0.0,0.0
mp-761101,8.75,0.0,0.0,0.0
mp-761101,9.0,0.0,0.0,0.0
mp-761101,9.25,0.0,0.0,0.0
mp-761101,9.5,0.0,0.0,0.0
mp-761101,9.75,0.0,0.0,0.0
mp-761101,10.0,0.0,0.0,0.0
mp-761101,10.25,0.0,0.0,0.0
mp-761101,10.5,0.0,0.0,0.0
mp-761101,10.75,0.0,0.0,0.0
mp-761101,11.0,0.0,0.0,0.0
mp-761101,11.25,0.0,0.0,0.0
mp-761101,11.5,0.0,0.0,0.0
mp-761101,11.75,0.0,0.0,0.0
mp-761101,12.0,0.0,0.0,0.0
mp-761101,12.25,0.0,0.0,0.0
mp-761101,12.5,0.0,0.0,0.0
mp-761101,12.75,0.0,0.0,0.0
mp-761101,13.0,0.0,0.0,0.0
mp-761101,13.25,0.0,0.0,0.0
mp-761101,13.5,0.0,0.0,0.0
mp-761101,13.75,0.0,0.0,0.0
mp-761101,14.0,0.0,0.0,0.0
mp-761101,14.25,0.0,0.0,0.0
mp-761101,14.5,0.0,0.0,0.0
mp-761101,14.75,0.0,0.0,0.0
mp-761101,15.0,0.0,0.0,0.0
