materialid,radius,elneg,vdw,polar
mp-583836,2.0,0.044511,0.033449,0.075806
mp-583836,2.25,0.106969,0.037234,0.113278
mp-583836,2.5,0.211634,0.033408,0.148024
mp-583836,2.75,0.274081,0.112361,0.2003
mp-583836,3.0,0.282578,0.35981,0.268519
mp-583836,3.25,0.236653,0.553339,0.290164
mp-583836,3.5,0.183679,0.432191,0.232272
mp-583836,3.75,0.178903,0.270032,0.19145
mp-583836,4.0,0.163978,0.137735,0.173143
mp-583836,4.25,0.161455,0.062525,0.177091
mp-583836,4.5,0.189105,0.042342,0.182094
mp-583836,4.75,0.195133,0.034735,0.168925
mp-583836,5.0,0.186666,0.046741,0.16731
mp-583836,5.25,0.215388,0.104694,0.199745
mp-583836,5.5,0.249395,0.187094,0.229797
mp-583836,5.75,0.250444,0.240465,0.23983
mp-583836,6.0,0.189228,0.261255,0.197384
mp-583836,6.25,0.141063,0.214843,0.147276
mp-583836,6.5,0.126849,0.147007,0.131043
mp-583836,6.75,0.110614,0.207899,0.135127
mp-583836,7.0,0.129712,0.290704,0.151992
mp-583836,7.25,0.115094,0.150264,0.115193
mp-583836,7.5,0.046628,0.032043,0.04871
mp-583836,7.75,0.009065,0.006551,0.013167
mp-583836,8.0,0.001102,0.00119,0.0022
mp-583836,8.25,7.1e-05,8.8e-05,0.000157
mp-583836,8.5,2e-06,2e-06,4e-06
mp-583836,8.75,0.0,0.0,0.0
mp-583836,9.0,0.0,0.0,0.0
mp-583836,9.25,0.0,0.0,0.0
mp-583836,9.5,0.0,0.0,0.0
mp-583836,9.75,0.0,0.0,0.0
mp-583836,10.0,0.0,0.0,0.0
mp-583836,10.25,0.0,0.0,0.0
mp-583836,10.5,0.0,0.0,0.0
mp-583836,10.75,0.0,0.0,0.0
mp-583836,11.0,0.0,0.0,0.0
mp-583836,11.25,0.0,0.0,0.0
mp-583836,11.5,0.0,0.0,0.0
mp-583836,11.75,0.0,0.0,0.0
mp-583836,12.0,0.0,0.0,0.0
mp-583836,12.25,0.0,0.0,0.0
mp-583836,12.5,0.0,0.0,0.0
mp-583836,12.75,0.0,0.0,0.0
mp-583836,13.0,0.0,0.0,0.0
mp-583836,13.25,0.0,0.0,0.0
mp-583836,13.5,0.0,0.0,0.0
mp-583836,13.75,0.0,0.0,0.0
mp-583836,14.0,0.0,0.0,0.0
mp-583836,14.25,0.0,0.0,0.0
mp-583836,14.5,0.0,0.0,0.0
mp-583836,14.75,0.0,0.0,0.0
mp-583836,15.0,0.0,0.0,0.0
