materialid,radius,elneg,vdw,polar
mp-25201,2.0,0.375185,0.234586,0.428637
mp-25201,2.25,0.341045,0.237345,0.379806
mp-25201,2.5,0.289695,0.106575,0.220561
mp-25201,2.75,0.408728,0.073139,0.229549
mp-25201,3.0,0.476107,0.336839,0.332837
mp-25201,3.25,0.354574,0.845499,0.434066
mp-25201,3.5,0.264329,0.74539,0.422394
mp-25201,3.75,0.442882,0.406327,0.515437
mp-25201,4.0,0.483594,0.287748,0.493973
mp-25201,4.25,0.195858,0.114253,0.18723
mp-25201,4.5,0.035075,0.078516,0.04533
mp-25201,4.75,0.036292,0.224862,0.07902
mp-25201,5.0,0.080074,0.226169,0.100887
mp-25201,5.25,0.125074,0.071339,0.081576
mp-25201,5.5,0.07659,0.010292,0.040964
mp-25201,5.75,0.014135,0.001071,0.007338
mp-25201,6.0,0.000752,5.1e-05,0.000389
mp-25201,6.25,1.1e-05,1e-06,6e-06
mp-25201,6.5,0.0,0.0,0.0
mp-25201,6.75,0.0,0.0,0.0
mp-25201,7.0,0.0,0.0,0.0
mp-25201,7.25,0.0,0.0,0.0
mp-25201,7.5,0.0,0.0,0.0
mp-25201,7.75,0.0,0.0,0.0
mp-25201,8.0,0.0,0.0,0.0
mp-25201,8.25,0.0,0.0,0.0
mp-25201,8.5,0.0,0.0,0.0
mp-25201,8.75,0.0,0.0,0.0
mp-25201,9.0,0.0,0.0,0.0
mp-25201,9.25,0.0,0.0,0.0
mp-25201,9.5,0.0,0.0,0.0
mp-25201,9.75,0.0,0.0,0.0
mp-25201,10.0,0.0,0.0,0.0
mp-25201,10.25,0.0,0.0,0.0
mp-25201,10.5,0.0,0.0,0.0
mp-25201,10.75,0.0,0.0,0.0
mp-25201,11.0,0.0,0.0,0.0
mp-25201,11.25,0.0,0.0,0.0
mp-25201,11.5,0.0,0.0,0.0
mp-25201,11.75,0.0,0.0,0.0
mp-25201,12.0,0.0,0.0,0.0
mp-25201,12.25,0.0,0.0,0.0
mp-25201,12.5,0.0,0.0,0.0
mp-25201,12.75,0.0,0.0,0.0
mp-25201,13.0,0.0,0.0,0.0
mp-25201,13.25,0.0,0.0,0.0
mp-25201,13.5,0.0,0.0,0.0
mp-25201,13.75,0.0,0.0,0.0
mp-25201,14.0,0.0,0.0,0.0
mp-25201,14.25,0.0,0.0,0.0
mp-25201,14.5,0.0,0.0,0.0
mp-25201,14.75,0.0,0.0,0.0
mp-25201,15.0,0.0,0.0,0.0
