materialid,radius,elneg,vdw,polar
mp-770650,2.0,0.076396,0.052068,0.090562
mp-770650,2.25,0.182346,0.090865,0.173361
mp-770650,2.5,0.362571,0.167599,0.270605
mp-770650,2.75,0.437533,0.331456,0.313016
mp-770650,3.0,0.261521,0.333685,0.233014
mp-770650,3.25,0.195072,0.327001,0.252988
mp-770650,3.5,0.304295,0.41778,0.384752
mp-770650,3.75,0.460677,0.361369,0.511455
mp-770650,4.0,0.46162,0.23537,0.480511
mp-770650,4.25,0.330648,0.28759,0.343552
mp-770650,4.5,0.205109,0.347434,0.225448
mp-770650,4.75,0.197324,0.243953,0.203513
mp-770650,5.0,0.241435,0.237623,0.232418
mp-770650,5.25,0.192723,0.32331,0.193186
mp-770650,5.5,0.076031,0.201442,0.077946
mp-770650,5.75,0.013683,0.039185,0.012852
mp-770650,6.0,0.000991,0.002233,0.000803
mp-770650,6.25,2.5e-05,3.7e-05,1.7e-05
mp-770650,6.5,0.0,0.0,0.0
mp-770650,6.75,0.0,0.0,0.0
mp-770650,7.0,0.0,0.0,0.0
mp-770650,7.25,0.0,0.0,0.0
mp-770650,7.5,0.0,0.0,0.0
mp-770650,7.75,0.0,0.0,0.0
mp-770650,8.0,0.0,0.0,0.0
mp-770650,8.25,0.0,0.0,0.0
mp-770650,8.5,0.0,0.0,0.0
mp-770650,8.75,0.0,0.0,0.0
mp-770650,9.0,0.0,0.0,0.0
mp-770650,9.25,0.0,0.0,0.0
mp-770650,9.5,0.0,0.0,0.0
mp-770650,9.75,0.0,0.0,0.0
mp-770650,10.0,0.0,0.0,0.0
mp-770650,10.25,0.0,0.0,0.0
mp-770650,10.5,0.0,0.0,0.0
mp-770650,10.75,0.0,0.0,0.0
mp-770650,11.0,0.0,0.0,0.0
mp-770650,11.25,0.0,0.0,0.0
mp-770650,11.5,0.0,0.0,0.0
mp-770650,11.75,0.0,0.0,0.0
mp-770650,12.0,0.0,0.0,0.0
mp-770650,12.25,0.0,0.0,0.0
mp-770650,12.5,0.0,0.0,0.0
mp-770650,12.75,0.0,0.0,0.0
mp-770650,13.0,0.0,0.0,0.0
mp-770650,13.25,0.0,0.0,0.0
mp-770650,13.5,0.0,0.0,0.0
mp-770650,13.75,0.0,0.0,0.0
mp-770650,14.0,0.0,0.0,0.0
mp-770650,14.25,0.0,0.0,0.0
mp-770650,14.5,0.0,0.0,0.0
mp-770650,14.75,0.0,0.0,0.0
mp-770650,15.0,0.0,0.0,0.0
