materialid,radius,elneg,vdw,polar
mp-753234,2.0,0.148095,0.083056,0.225815
mp-753234,2.25,0.195418,0.097419,0.256973
mp-753234,2.5,0.30032,0.167571,0.237986
mp-753234,2.75,0.504649,0.566201,0.389818
mp-753234,3.0,0.513486,0.839094,0.471086
mp-753234,3.25,0.425837,0.479249,0.352806
mp-753234,3.5,0.308496,0.126206,0.233493
mp-753234,3.75,0.173875,0.057617,0.18995
mp-753234,4.0,0.084193,0.039224,0.120012
mp-753234,4.25,0.047474,0.022359,0.070225
mp-753234,4.5,0.122658,0.065537,0.179263
mp-753234,4.75,0.256787,0.175576,0.349814
mp-753234,5.0,0.327965,0.335401,0.376201
mp-753234,5.25,0.242612,0.375276,0.243853
mp-753234,5.5,0.083077,0.154786,0.079524
mp-753234,5.75,0.029184,0.019893,0.018688
mp-753234,6.0,0.042006,0.00375,0.021004
mp-753234,6.25,0.057437,0.034885,0.035248
mp-753234,6.5,0.078378,0.137992,0.068799
mp-753234,6.75,0.047562,0.15978,0.060088
mp-753234,7.0,0.009803,0.053731,0.017672
mp-753234,7.25,0.000669,0.005248,0.001634
mp-753234,7.5,1.5e-05,0.000149,4.6e-05
mp-753234,7.75,0.0,1e-06,0.0
mp-753234,8.0,0.0,0.0,0.0
mp-753234,8.25,0.0,0.0,0.0
mp-753234,8.5,0.0,0.0,0.0
mp-753234,8.75,0.0,0.0,0.0
mp-753234,9.0,0.0,0.0,0.0
mp-753234,9.25,0.0,0.0,0.0
mp-753234,9.5,0.0,0.0,0.0
mp-753234,9.75,0.0,0.0,0.0
mp-753234,10.0,0.0,0.0,0.0
mp-753234,10.25,0.0,0.0,0.0
mp-753234,10.5,0.0,0.0,0.0
mp-753234,10.75,0.0,0.0,0.0
mp-753234,11.0,0.0,0.0,0.0
mp-753234,11.25,0.0,0.0,0.0
mp-753234,11.5,0.0,0.0,0.0
mp-753234,11.75,0.0,0.0,0.0
mp-753234,12.0,0.0,0.0,0.0
mp-753234,12.25,0.0,0.0,0.0
mp-753234,12.5,0.0,0.0,0.0
mp-753234,12.75,0.0,0.0,0.0
mp-753234,13.0,0.0,0.0,0.0
mp-753234,13.25,0.0,0.0,0.0
mp-753234,13.5,0.0,0.0,0.0
mp-753234,13.75,0.0,0.0,0.0
mp-753234,14.0,0.0,0.0,0.0
mp-753234,14.25,0.0,0.0,0.0
mp-753234,14.5,0.0,0.0,0.0
mp-753234,14.75,0.0,0.0,0.0
mp-753234,15.0,0.0,0.0,0.0
