materialid,radius,elneg,vdw,polar
mp-775272,2.0,0.026249,0.027109,0.032679
mp-775272,2.25,0.098294,0.022336,0.075805
mp-775272,2.5,0.242526,0.022931,0.168066
mp-775272,2.75,0.291335,0.030657,0.201322
mp-775272,3.0,0.170942,0.105939,0.13336
mp-775272,3.25,0.111477,0.429622,0.15585
mp-775272,3.5,0.223074,0.613812,0.296882
mp-775272,3.75,0.344334,0.372889,0.377757
mp-775272,4.0,0.359601,0.233932,0.370318
mp-775272,4.25,0.2971,0.218332,0.316784
mp-775272,4.5,0.227401,0.246997,0.256779
mp-775272,4.75,0.18985,0.259138,0.202201
mp-775272,5.0,0.202347,0.16939,0.179237
mp-775272,5.25,0.193071,0.090553,0.163529
mp-775272,5.5,0.129494,0.070836,0.123147
mp-775272,5.75,0.075433,0.063224,0.087974
mp-775272,6.0,0.094506,0.1406,0.118767
mp-775272,6.25,0.148176,0.215256,0.160335
mp-775272,6.5,0.120436,0.119925,0.11124
mp-775272,6.75,0.048799,0.023673,0.039079
mp-775272,7.0,0.039438,0.017734,0.035762
mp-775272,7.25,0.062838,0.062634,0.078893
mp-775272,7.5,0.075423,0.083711,0.103412
mp-775272,7.75,0.055034,0.040137,0.065025
mp-775272,8.0,0.033781,0.00885,0.028591
mp-775272,8.25,0.016438,0.001769,0.011675
mp-775272,8.5,0.023033,0.001961,0.015842
mp-775272,8.75,0.04988,0.00423,0.034289
mp-775272,9.0,0.036065,0.003058,0.024792
mp-775272,9.25,0.00796,0.000675,0.005472
mp-775272,9.5,0.000534,4.5e-05,0.000367
mp-775272,9.75,1.1e-05,1e-06,7e-06
mp-775272,10.0,0.0,3e-06,0.0
mp-775272,10.25,4e-06,0.000276,2.2e-05
mp-775272,10.5,0.000122,0.007469,0.000599
mp-775272,10.75,0.000973,0.058235,0.004746
mp-775272,11.0,0.002239,0.130791,0.010836
mp-775272,11.25,0.001485,0.08463,0.007131
mp-775272,11.5,0.000284,0.01578,0.001352
mp-775272,11.75,1.6e-05,0.000848,7.4e-05
mp-775272,12.0,0.0,1.3e-05,1e-06
mp-775272,12.25,0.0,0.0,0.0
mp-775272,12.5,0.0,0.0,0.0
mp-775272,12.75,0.0,0.0,0.0
mp-775272,13.0,0.0,0.0,0.0
mp-775272,13.25,0.0,0.0,0.0
mp-775272,13.5,0.0,0.0,0.0
mp-775272,13.75,0.0,0.0,0.0
mp-775272,14.0,0.0,0.0,0.0
mp-775272,14.25,0.0,0.0,0.0
mp-775272,14.5,0.0,0.0,0.0
mp-775272,14.75,0.0,0.0,0.0
mp-775272,15.0,0.0,0.0,0.0
