materialid,radius,elneg,vdw,polar
mp-760339,2.0,0.500753,0.11959,0.788041
mp-760339,2.25,0.489521,0.128585,0.777895
mp-760339,2.5,0.281304,0.179829,0.317774
mp-760339,2.75,0.752735,0.847903,0.465639
mp-760339,3.0,1.165008,1.570318,0.774274
mp-760339,3.25,0.541721,0.90904,0.431738
mp-760339,3.5,0.13044,0.183621,0.181697
mp-760339,3.75,0.093911,0.043787,0.177663
mp-760339,4.0,0.039529,0.015368,0.075571
mp-760339,4.25,0.004901,0.00189,0.009371
mp-760339,4.5,0.000174,6.7e-05,0.000333
mp-760339,4.75,2e-06,1e-06,3e-06
mp-760339,5.0,0.0,0.0,0.0
mp-760339,5.25,0.0,0.0,0.0
mp-760339,5.5,0.0,0.0,0.0
mp-760339,5.75,0.0,0.0,0.0
mp-760339,6.0,0.0,0.0,0.0
mp-760339,6.25,0.0,0.0,0.0
mp-760339,6.5,0.0,0.0,0.0
mp-760339,6.75,0.0,0.0,0.0
mp-760339,7.0,0.0,0.0,0.0
mp-760339,7.25,0.0,0.0,0.0
mp-760339,7.5,0.0,0.0,0.0
mp-760339,7.75,0.0,0.0,0.0
mp-760339,8.0,0.0,0.0,0.0
mp-760339,8.25,0.0,0.0,0.0
mp-760339,8.5,0.0,0.0,0.0
mp-760339,8.75,0.0,0.0,0.0
mp-760339,9.0,0.0,0.0,0.0
mp-760339,9.25,0.0,0.0,0.0
mp-760339,9.5,0.0,0.0,0.0
mp-760339,9.75,0.0,0.0,0.0
mp-760339,10.0,0.0,0.0,0.0
mp-760339,10.25,0.0,0.0,0.0
mp-760339,10.5,0.0,0.0,0.0
mp-760339,10.75,0.0,0.0,0.0
mp-760339,11.0,0.0,0.0,0.0
mp-760339,11.25,0.0,0.0,0.0
mp-760339,11.5,0.0,0.0,0.0
mp-760339,11.75,0.0,0.0,0.0
mp-760339,12.0,0.0,0.0,0.0
mp-760339,12.25,0.0,0.0,0.0
mp-760339,12.5,0.0,0.0,0.0
mp-760339,12.75,0.0,0.0,0.0
mp-760339,13.0,0.0,0.0,0.0
mp-760339,13.25,0.0,0.0,0.0
mp-760339,13.5,0.0,0.0,0.0
mp-760339,13.75,0.0,0.0,0.0
mp-760339,14.0,0.0,0.0,0.0
mp-760339,14.25,0.0,0.0,0.0
mp-760339,14.5,0.0,0.0,0.0
mp-760339,14.75,0.0,0.0,0.0
mp-760339,15.0,0.0,0.0,0.0
