materialid,radius,elneg,vdw,polar
mp-759970,2.0,0.044853,0.008004,0.066827
mp-759970,2.25,0.056493,0.010743,0.080409
mp-759970,2.5,0.05974,0.026634,0.058393
mp-759970,2.75,0.156102,0.098355,0.100983
mp-759970,3.0,0.244226,0.198172,0.169913
mp-759970,3.25,0.185083,0.227353,0.173553
mp-759970,3.5,0.107219,0.208906,0.149893
mp-759970,3.75,0.074078,0.150848,0.117761
mp-759970,4.0,0.070094,0.072361,0.082347
mp-759970,4.25,0.069659,0.027394,0.068485
mp-759970,4.5,0.072018,0.034051,0.084399
mp-759970,4.75,0.095055,0.087751,0.105884
mp-759970,5.0,0.135936,0.121989,0.109943
mp-759970,5.25,0.13914,0.097576,0.096636
mp-759970,5.5,0.105297,0.146635,0.10308
mp-759970,5.75,0.100265,0.217351,0.118336
mp-759970,6.0,0.10793,0.12967,0.105271
mp-759970,6.25,0.081216,0.038606,0.087532
mp-759970,6.5,0.05094,0.023405,0.070433
mp-759970,6.75,0.054127,0.058668,0.070252
mp-759970,7.0,0.076288,0.108355,0.08807
mp-759970,7.25,0.09518,0.100206,0.095591
mp-759970,7.5,0.099851,0.088588,0.08988
mp-759970,7.75,0.114035,0.102461,0.093018
mp-759970,8.0,0.128231,0.07503,0.101003
mp-759970,8.25,0.104636,0.041586,0.090783
mp-759970,8.5,0.083143,0.063864,0.07718
mp-759970,8.75,0.068963,0.137256,0.080799
mp-759970,9.0,0.055485,0.176351,0.0955
mp-759970,9.25,0.048544,0.144885,0.092715
mp-759970,9.5,0.066499,0.073302,0.083257
mp-759970,9.75,0.117964,0.031865,0.092834
mp-759970,10.0,0.139132,0.026704,0.088283
mp-759970,10.25,0.0959,0.048592,0.069197
mp-759970,10.5,0.075117,0.084599,0.079494
mp-759970,10.75,0.0887,0.127449,0.107585
mp-759970,11.0,0.089137,0.123819,0.108254
mp-759970,11.25,0.091088,0.081474,0.095282
mp-759970,11.5,0.090357,0.036564,0.085562
mp-759970,11.75,0.048828,0.012548,0.04819
mp-759970,12.0,0.021704,0.026883,0.030526
mp-759970,12.25,0.041055,0.08401,0.054621
mp-759970,12.5,0.070195,0.127756,0.072885
mp-759970,12.75,0.055955,0.07574,0.045118
mp-759970,13.0,0.020942,0.014733,0.012401
mp-759970,13.25,0.003395,0.000887,0.00156
mp-759970,13.5,0.000197,1.7e-05,8e-05
mp-759970,13.75,4e-06,0.0,1e-06
mp-759970,14.0,0.0,0.0,0.0
mp-759970,14.25,0.0,0.0,0.0
mp-759970,14.5,0.0,0.0,0.0
mp-759970,14.75,0.0,0.0,0.0
mp-759970,15.0,0.0,0.0,0.0
