materialid,radius,elneg,vdw,polar
mp-758786,2.0,0.238822,0.0412,0.336982
mp-758786,2.25,0.211263,0.075543,0.287816
mp-758786,2.5,0.206178,0.283239,0.201475
mp-758786,2.75,0.42104,0.634372,0.351263
mp-758786,3.0,0.493615,0.648488,0.399984
mp-758786,3.25,0.345152,0.419354,0.274663
mp-758786,3.5,0.261117,0.297789,0.216657
mp-758786,3.75,0.282002,0.253448,0.310259
mp-758786,4.0,0.412658,0.345993,0.453056
mp-758786,4.25,0.478608,0.484898,0.459952
mp-758786,4.5,0.380487,0.368691,0.385019
mp-758786,4.75,0.204733,0.126157,0.238391
mp-758786,5.0,0.057311,0.019227,0.074518
mp-758786,5.25,0.006719,0.001538,0.00952
mp-758786,5.5,0.00029,6.1e-05,0.000439
mp-758786,5.75,4e-06,1e-06,7e-06
mp-758786,6.0,0.0,0.0,0.0
mp-758786,6.25,0.0,0.0,0.0
mp-758786,6.5,0.0,0.0,0.0
mp-758786,6.75,0.0,0.0,0.0
mp-758786,7.0,0.0,0.0,0.0
mp-758786,7.25,0.0,0.0,0.0
mp-758786,7.5,0.0,0.0,0.0
mp-758786,7.75,0.0,0.0,0.0
mp-758786,8.0,0.0,0.0,0.0
mp-758786,8.25,0.0,0.0,0.0
mp-758786,8.5,0.0,0.0,0.0
mp-758786,8.75,0.0,0.0,0.0
mp-758786,9.0,0.0,0.0,0.0
mp-758786,9.25,0.0,0.0,0.0
mp-758786,9.5,0.0,0.0,0.0
mp-758786,9.75,0.0,0.0,0.0
mp-758786,10.0,0.0,0.0,0.0
mp-758786,10.25,0.0,0.0,0.0
mp-758786,10.5,0.0,0.0,0.0
mp-758786,10.75,0.0,0.0,0.0
mp-758786,11.0,0.0,0.0,0.0
mp-758786,11.25,0.0,0.0,0.0
mp-758786,11.5,0.0,0.0,0.0
mp-758786,11.75,0.0,0.0,0.0
mp-758786,12.0,0.0,0.0,0.0
mp-758786,12.25,0.0,0.0,0.0
mp-758786,12.5,0.0,0.0,0.0
mp-758786,12.75,0.0,0.0,0.0
mp-758786,13.0,0.0,0.0,0.0
mp-758786,13.25,0.0,0.0,0.0
mp-758786,13.5,0.0,0.0,0.0
mp-758786,13.75,0.0,0.0,0.0
mp-758786,14.0,0.0,0.0,0.0
mp-758786,14.25,0.0,0.0,0.0
mp-758786,14.5,0.0,0.0,0.0
mp-758786,14.75,0.0,0.0,0.0
mp-758786,15.0,0.0,0.0,0.0
