materialid,radius,elneg,vdw,polar
mp-697797,2.0,0.02493,0.032635,0.0284
mp-697797,2.25,0.118817,0.029581,0.089797
mp-697797,2.5,0.268696,0.037686,0.19252
mp-697797,2.75,0.277656,0.074643,0.210457
mp-697797,3.0,0.200366,0.196218,0.183675
mp-697797,3.25,0.157509,0.456207,0.194066
mp-697797,3.5,0.208687,0.531949,0.265649
mp-697797,3.75,0.309654,0.359056,0.361642
mp-697797,4.0,0.366827,0.336178,0.421231
mp-697797,4.25,0.326434,0.319283,0.360767
mp-697797,4.5,0.247527,0.233378,0.245619
mp-697797,4.75,0.248653,0.181434,0.223642
mp-697797,5.0,0.246857,0.230127,0.226785
mp-697797,5.25,0.201881,0.332495,0.210914
mp-697797,5.5,0.14803,0.254073,0.171171
mp-697797,5.75,0.099872,0.116608,0.116975
mp-697797,6.0,0.092909,0.067383,0.098083
mp-697797,6.25,0.094324,0.052101,0.086257
mp-697797,6.5,0.085406,0.047873,0.073724
mp-697797,6.75,0.061532,0.031448,0.05225
mp-697797,7.0,0.045569,0.022672,0.040083
mp-697797,7.25,0.042029,0.01989,0.038332
mp-697797,7.5,0.027582,0.013849,0.027823
mp-697797,7.75,0.014392,0.009777,0.017231
mp-697797,8.0,0.007559,0.004505,0.008538
mp-697797,8.25,0.013291,0.002075,0.00992
mp-697797,8.5,0.024426,0.002687,0.01725
mp-697797,8.75,0.020473,0.002223,0.014433
mp-697797,9.0,0.010588,0.001149,0.007464
mp-697797,9.25,0.005431,0.00059,0.003829
mp-697797,9.5,0.001863,0.000202,0.001313
mp-697797,9.75,0.000221,2.4e-05,0.000156
mp-697797,10.0,8e-06,1e-06,5e-06
mp-697797,10.25,0.0,0.0,0.0
mp-697797,10.5,0.0,0.0,0.0
mp-697797,10.75,0.0,0.0,0.0
mp-697797,11.0,0.0,0.0,0.0
mp-697797,11.25,0.0,0.0,0.0
mp-697797,11.5,0.0,0.0,0.0
mp-697797,11.75,0.0,0.0,0.0
mp-697797,12.0,0.0,0.0,0.0
mp-697797,12.25,0.0,0.0,0.0
mp-697797,12.5,0.0,0.0,0.0
mp-697797,12.75,0.0,0.0,0.0
mp-697797,13.0,0.0,0.0,0.0
mp-697797,13.25,0.0,0.0,0.0
mp-697797,13.5,0.0,0.0,0.0
mp-697797,13.75,0.0,0.0,0.0
mp-697797,14.0,0.0,0.0,0.0
mp-697797,14.25,0.0,0.0,0.0
mp-697797,14.5,0.0,0.0,0.0
mp-697797,14.75,0.0,0.0,0.0
mp-697797,15.0,0.0,0.0,0.0
