materialid,radius,elneg,vdw,polar
mp-767497,2.0,0.069753,0.026213,0.105662
mp-767497,2.25,0.075891,0.040646,0.10918
mp-767497,2.5,0.095669,0.052503,0.085986
mp-767497,2.75,0.189873,0.093723,0.116008
mp-767497,3.0,0.232643,0.166159,0.147581
mp-767497,3.25,0.163657,0.170282,0.123476
mp-767497,3.5,0.08788,0.157199,0.100707
mp-767497,3.75,0.071522,0.171797,0.121547
mp-767497,4.0,0.087322,0.140265,0.143859
mp-767497,4.25,0.074487,0.083673,0.114455
mp-767497,4.5,0.061335,0.052703,0.073864
mp-767497,4.75,0.080996,0.058394,0.061816
mp-767497,5.0,0.071133,0.076044,0.050717
mp-767497,5.25,0.062434,0.104725,0.058701
mp-767497,5.5,0.122011,0.130644,0.103596
mp-767497,5.75,0.162755,0.127014,0.13364
mp-767497,6.0,0.124033,0.12886,0.133504
mp-767497,6.25,0.080739,0.117931,0.119461
mp-767497,6.5,0.059767,0.089073,0.097442
mp-767497,6.75,0.046464,0.074497,0.078183
mp-767497,7.0,0.060283,0.081136,0.067577
mp-767497,7.25,0.154958,0.082285,0.092513
mp-767497,7.5,0.214061,0.076264,0.113883
mp-767497,7.75,0.121224,0.087082,0.088105
mp-767497,8.0,0.051845,0.104482,0.080738
mp-767497,8.25,0.051225,0.111207,0.093514
mp-767497,8.5,0.061194,0.084009,0.099176
mp-767497,8.75,0.062389,0.070598,0.097702
mp-767497,9.0,0.050928,0.08547,0.085382
mp-767497,9.25,0.0458,0.08263,0.067493
mp-767497,9.5,0.074852,0.072736,0.064447
mp-767497,9.75,0.121166,0.089029,0.080186
mp-767497,10.0,0.157103,0.114584,0.101278
mp-767497,10.25,0.144058,0.1142,0.107117
mp-767497,10.5,0.088148,0.110307,0.100117
mp-767497,10.75,0.062439,0.094067,0.096002
mp-767497,11.0,0.062697,0.077818,0.096822
mp-767497,11.25,0.057115,0.068846,0.089987
mp-767497,11.5,0.043437,0.071085,0.073032
mp-767497,11.75,0.05517,0.093373,0.066372
mp-767497,12.0,0.11079,0.095488,0.079821
mp-767497,12.25,0.097794,0.05421,0.060025
mp-767497,12.5,0.028283,0.014933,0.01748
mp-767497,12.75,0.002602,0.001741,0.001785
mp-767497,13.0,7.6e-05,7.4e-05,6.3e-05
mp-767497,13.25,1e-06,1e-06,1e-06
mp-767497,13.5,0.0,0.0,0.0
mp-767497,13.75,0.0,0.0,0.0
mp-767497,14.0,0.0,0.0,0.0
mp-767497,14.25,0.0,0.0,0.0
mp-767497,14.5,0.0,0.0,0.0
mp-767497,14.75,0.0,0.0,0.0
mp-767497,15.0,0.0,0.0,0.0
