materialid,radius,elneg,vdw,polar
mp-26881,2.0,0.053791,0.021058,0.07331
mp-26881,2.25,0.116224,0.024866,0.11151
mp-26881,2.5,0.177326,0.036088,0.117397
mp-26881,2.75,0.197908,0.187836,0.159606
mp-26881,3.0,0.29089,0.491609,0.307687
mp-26881,3.25,0.390417,0.574693,0.432207
mp-26881,3.5,0.357232,0.389553,0.390582
mp-26881,3.75,0.256599,0.335281,0.290593
mp-26881,4.0,0.238768,0.325268,0.269313
mp-26881,4.25,0.279857,0.191134,0.297303
mp-26881,4.5,0.310191,0.135131,0.308526
mp-26881,4.75,0.313184,0.184859,0.280032
mp-26881,5.0,0.258145,0.185278,0.227588
mp-26881,5.25,0.20876,0.199995,0.197367
mp-26881,5.5,0.162807,0.253845,0.168245
mp-26881,5.75,0.09922,0.226691,0.113386
mp-26881,6.0,0.079665,0.123682,0.082547
mp-26881,6.25,0.076135,0.052923,0.068917
mp-26881,6.5,0.051808,0.016053,0.040417
mp-26881,6.75,0.03307,0.003427,0.020806
mp-26881,7.0,0.019438,0.005402,0.013965
mp-26881,7.25,0.008903,0.009936,0.009979
mp-26881,7.5,0.004864,0.008727,0.00592
mp-26881,7.75,0.005953,0.009265,0.00603
mp-26881,8.0,0.005541,0.006066,0.004715
mp-26881,8.25,0.002763,0.001255,0.001763
mp-26881,8.5,0.000511,7.7e-05,0.000274
mp-26881,8.75,2.9e-05,2e-06,1.5e-05
mp-26881,9.0,0.0,0.0,0.0
mp-26881,9.25,0.0,0.0,0.0
mp-26881,9.5,0.0,0.0,0.0
mp-26881,9.75,0.0,0.0,0.0
mp-26881,10.0,0.0,0.0,0.0
mp-26881,10.25,0.0,0.0,0.0
mp-26881,10.5,0.0,0.0,0.0
mp-26881,10.75,0.0,0.0,0.0
mp-26881,11.0,0.0,0.0,0.0
mp-26881,11.25,0.0,0.0,0.0
mp-26881,11.5,0.0,0.0,0.0
mp-26881,11.75,0.0,0.0,0.0
mp-26881,12.0,0.0,0.0,0.0
mp-26881,12.25,0.0,0.0,0.0
mp-26881,12.5,0.0,0.0,0.0
mp-26881,12.75,0.0,0.0,0.0
mp-26881,13.0,0.0,0.0,0.0
mp-26881,13.25,0.0,0.0,0.0
mp-26881,13.5,0.0,0.0,0.0
mp-26881,13.75,0.0,0.0,0.0
mp-26881,14.0,0.0,0.0,0.0
mp-26881,14.25,0.0,0.0,0.0
mp-26881,14.5,0.0,0.0,0.0
mp-26881,14.75,0.0,0.0,0.0
mp-26881,15.0,0.0,0.0,0.0
