materialid,radius,elneg,vdw,polar
mp-764357,2.0,0.039486,0.036326,0.078035
mp-764357,2.25,0.075035,0.022245,0.079118
mp-764357,2.5,0.304977,0.009902,0.201918
mp-764357,2.75,0.612157,0.014426,0.393906
mp-764357,3.0,0.515326,0.050919,0.346738
mp-764357,3.25,0.265853,0.331383,0.292804
mp-764357,3.5,0.224557,0.869213,0.430529
mp-764357,3.75,0.25294,0.773154,0.385901
mp-764357,4.0,0.239362,0.242777,0.227557
mp-764357,4.25,0.191141,0.089861,0.202174
mp-764357,4.5,0.189758,0.202601,0.257069
mp-764357,4.75,0.310017,0.442657,0.326012
mp-764357,5.0,0.33179,0.507452,0.292993
mp-764357,5.25,0.132183,0.239092,0.115197
mp-764357,5.5,0.01735,0.04423,0.016449
mp-764357,5.75,0.000802,0.003117,0.000965
mp-764357,6.0,0.001969,0.001742,0.003627
mp-764357,6.25,0.017731,0.014644,0.031789
mp-764357,6.5,0.057438,0.043104,0.0962
mp-764357,6.75,0.082263,0.043017,0.110865
mp-764357,7.0,0.078865,0.015304,0.069834
mp-764357,7.25,0.047156,0.00252,0.032569
mp-764357,7.5,0.011004,0.000291,0.007204
mp-764357,7.75,0.000822,1.8e-05,0.000534
mp-764357,8.0,1.9e-05,0.0,1.2e-05
mp-764357,8.25,0.0,0.0,0.0
mp-764357,8.5,0.0,0.0,0.0
mp-764357,8.75,0.0,0.0,0.0
mp-764357,9.0,0.0,0.0,0.0
mp-764357,9.25,0.0,0.0,0.0
mp-764357,9.5,0.0,0.0,0.0
mp-764357,9.75,0.0,0.0,0.0
mp-764357,10.0,0.0,0.0,0.0
mp-764357,10.25,0.0,0.0,0.0
mp-764357,10.5,0.0,0.0,0.0
mp-764357,10.75,0.0,0.0,0.0
mp-764357,11.0,0.0,0.0,0.0
mp-764357,11.25,0.0,0.0,0.0
mp-764357,11.5,0.0,0.0,0.0
mp-764357,11.75,0.0,0.0,0.0
mp-764357,12.0,0.0,0.0,0.0
mp-764357,12.25,0.0,0.0,0.0
mp-764357,12.5,0.0,0.0,0.0
mp-764357,12.75,0.0,0.0,0.0
mp-764357,13.0,0.0,0.0,0.0
mp-764357,13.25,0.0,0.0,0.0
mp-764357,13.5,0.0,0.0,0.0
mp-764357,13.75,0.0,0.0,0.0
mp-764357,14.0,0.0,0.0,0.0
mp-764357,14.25,0.0,0.0,0.0
mp-764357,14.5,0.0,0.0,0.0
mp-764357,14.75,0.0,0.0,0.0
mp-764357,15.0,0.0,0.0,0.0
