materialid,radius,elneg,vdw,polar
mp-850928,2.0,0.022381,0.013894,0.039539
mp-850928,2.25,0.030462,0.019479,0.047452
mp-850928,2.5,0.059358,0.017616,0.04464
mp-850928,2.75,0.145376,0.022035,0.081125
mp-850928,3.0,0.172159,0.073976,0.107174
mp-850928,3.25,0.114413,0.211455,0.111515
mp-850928,3.5,0.079011,0.301839,0.130352
mp-850928,3.75,0.101677,0.20851,0.148018
mp-850928,4.0,0.147755,0.100082,0.161842
mp-850928,4.25,0.156363,0.074806,0.162342
mp-850928,4.5,0.147416,0.06938,0.154146
mp-850928,4.75,0.168854,0.059665,0.160854
mp-850928,5.0,0.171317,0.106683,0.165569
mp-850928,5.25,0.181393,0.241793,0.18017
mp-850928,5.5,0.213563,0.323208,0.196815
mp-850928,5.75,0.179932,0.279657,0.169138
mp-850928,6.0,0.118633,0.18592,0.129447
mp-850928,6.25,0.112011,0.100008,0.121191
mp-850928,6.5,0.155118,0.084257,0.145586
mp-850928,6.75,0.183593,0.134878,0.179044
mp-850928,7.0,0.143243,0.151043,0.163992
mp-850928,7.25,0.092769,0.106335,0.115844
mp-850928,7.5,0.103333,0.100535,0.10959
mp-850928,7.75,0.138324,0.131967,0.126739
mp-850928,8.0,0.158093,0.136932,0.134826
mp-850928,8.25,0.154326,0.135309,0.137332
mp-850928,8.5,0.118911,0.132195,0.122433
mp-850928,8.75,0.099677,0.123145,0.110408
mp-850928,9.0,0.113165,0.109891,0.115387
mp-850928,9.25,0.096428,0.060734,0.097794
mp-850928,9.5,0.04536,0.020801,0.051625
mp-850928,9.75,0.012984,0.016025,0.01791
mp-850928,10.0,0.012888,0.045193,0.015979
mp-850928,10.25,0.026185,0.063215,0.025166
mp-850928,10.5,0.018928,0.031852,0.015628
mp-850928,10.75,0.004291,0.00539,0.003177
mp-850928,11.0,0.000306,0.000291,0.000207
mp-850928,11.25,7e-06,5e-06,4e-06
mp-850928,11.5,0.0,0.0,0.0
mp-850928,11.75,0.0,0.0,0.0
mp-850928,12.0,0.0,0.0,0.0
mp-850928,12.25,0.0,0.0,0.0
mp-850928,12.5,0.0,0.0,0.0
mp-850928,12.75,0.0,0.0,0.0
mp-850928,13.0,0.0,0.0,0.0
mp-850928,13.25,0.0,0.0,0.0
mp-850928,13.5,0.0,0.0,0.0
mp-850928,13.75,0.0,0.0,0.0
mp-850928,14.0,0.0,0.0,0.0
mp-850928,14.25,0.0,0.0,0.0
mp-850928,14.5,0.0,0.0,0.0
mp-850928,14.75,0.0,0.0,0.0
mp-850928,15.0,0.0,0.0,0.0
