materialid,radius,elneg,vdw,polar
mp-756675,2.0,0.36877,0.071006,0.419785
mp-756675,2.25,0.421497,0.099281,0.500027
mp-756675,2.5,0.219856,0.154463,0.251417
mp-756675,2.75,0.388094,0.671883,0.340036
mp-756675,3.0,0.801075,1.34123,0.710065
mp-756675,3.25,0.642124,0.937811,0.565226
mp-756675,3.5,0.27138,0.248278,0.249447
mp-756675,3.75,0.190141,0.058627,0.206278
mp-756675,4.0,0.148206,0.054093,0.137327
mp-756675,4.25,0.120034,0.088394,0.092845
mp-756675,4.5,0.10991,0.078432,0.113194
mp-756675,4.75,0.156425,0.056603,0.186214
mp-756675,5.0,0.122712,0.064949,0.157603
mp-756675,5.25,0.035146,0.054986,0.058312
mp-756675,5.5,0.004351,0.018077,0.011243
mp-756675,5.75,0.000272,0.001834,0.000953
mp-756675,6.0,7e-06,5.4e-05,2.7e-05
mp-756675,6.25,0.0,0.0,0.0
mp-756675,6.5,0.0,0.0,0.0
mp-756675,6.75,0.0,0.0,0.0
mp-756675,7.0,0.0,0.0,0.0
mp-756675,7.25,0.0,0.0,0.0
mp-756675,7.5,0.0,0.0,0.0
mp-756675,7.75,0.0,0.0,0.0
mp-756675,8.0,0.0,0.0,0.0
mp-756675,8.25,0.0,0.0,0.0
mp-756675,8.5,0.0,0.0,0.0
mp-756675,8.75,0.0,0.0,0.0
mp-756675,9.0,0.0,0.0,0.0
mp-756675,9.25,0.0,0.0,0.0
mp-756675,9.5,0.0,0.0,0.0
mp-756675,9.75,0.0,0.0,0.0
mp-756675,10.0,0.0,0.0,0.0
mp-756675,10.25,0.0,0.0,0.0
mp-756675,10.5,0.0,0.0,0.0
mp-756675,10.75,0.0,0.0,0.0
mp-756675,11.0,0.0,0.0,0.0
mp-756675,11.25,0.0,0.0,0.0
mp-756675,11.5,0.0,0.0,0.0
mp-756675,11.75,0.0,0.0,0.0
mp-756675,12.0,0.0,0.0,0.0
mp-756675,12.25,0.0,0.0,0.0
mp-756675,12.5,0.0,0.0,0.0
mp-756675,12.75,0.0,0.0,0.0
mp-756675,13.0,0.0,0.0,0.0
mp-756675,13.25,0.0,0.0,0.0
mp-756675,13.5,0.0,0.0,0.0
mp-756675,13.75,0.0,0.0,0.0
mp-756675,14.0,0.0,0.0,0.0
mp-756675,14.25,0.0,0.0,0.0
mp-756675,14.5,0.0,0.0,0.0
mp-756675,14.75,0.0,0.0,0.0
mp-756675,15.0,0.0,0.0,0.0
