materialid,radius,elneg,vdw,polar
mp-769881,2.0,0.092481,0.04415,0.201487
mp-769881,2.25,0.128528,0.157497,0.219917
mp-769881,2.5,0.344241,0.42159,0.2826
mp-769881,2.75,0.762495,0.451478,0.488764
mp-769881,3.0,0.675465,0.334698,0.451988
mp-769881,3.25,0.269447,0.344704,0.310801
mp-769881,3.5,0.177719,0.341311,0.360207
mp-769881,3.75,0.254997,0.360598,0.393076
mp-769881,4.0,0.309519,0.320608,0.319187
mp-769881,4.25,0.224068,0.357674,0.254088
mp-769881,4.5,0.119878,0.23247,0.197864
mp-769881,4.75,0.141211,0.055239,0.151035
mp-769881,5.0,0.244643,0.012896,0.131684
mp-769881,5.25,0.192694,0.074957,0.102582
mp-769881,5.5,0.0519,0.230094,0.072851
mp-769881,5.75,0.009012,0.204188,0.048753
mp-769881,6.0,0.001585,0.051975,0.0122
mp-769881,6.25,0.000113,0.003793,0.000897
mp-769881,6.5,2e-06,7.9e-05,1.9e-05
mp-769881,6.75,0.0,0.0,0.0
mp-769881,7.0,0.0,0.0,0.0
mp-769881,7.25,0.0,0.0,0.0
mp-769881,7.5,0.0,0.0,0.0
mp-769881,7.75,0.0,0.0,0.0
mp-769881,8.0,0.0,0.0,0.0
mp-769881,8.25,0.0,0.0,0.0
mp-769881,8.5,0.0,0.0,0.0
mp-769881,8.75,0.0,0.0,0.0
mp-769881,9.0,0.0,0.0,0.0
mp-769881,9.25,0.0,0.0,0.0
mp-769881,9.5,0.0,0.0,0.0
mp-769881,9.75,0.0,0.0,0.0
mp-769881,10.0,0.0,0.0,0.0
mp-769881,10.25,0.0,0.0,0.0
mp-769881,10.5,0.0,0.0,0.0
mp-769881,10.75,0.0,0.0,0.0
mp-769881,11.0,0.0,0.0,0.0
mp-769881,11.25,0.0,0.0,0.0
mp-769881,11.5,0.0,0.0,0.0
mp-769881,11.75,0.0,0.0,0.0
mp-769881,12.0,0.0,0.0,0.0
mp-769881,12.25,0.0,0.0,0.0
mp-769881,12.5,0.0,0.0,0.0
mp-769881,12.75,0.0,0.0,0.0
mp-769881,13.0,0.0,0.0,0.0
mp-769881,13.25,0.0,0.0,0.0
mp-769881,13.5,0.0,0.0,0.0
mp-769881,13.75,0.0,0.0,0.0
mp-769881,14.0,0.0,0.0,0.0
mp-769881,14.25,0.0,0.0,0.0
mp-769881,14.5,0.0,0.0,0.0
mp-769881,14.75,0.0,0.0,0.0
mp-769881,15.0,0.0,0.0,0.0
