materialid,radius,elneg,vdw,polar
mp-26677,2.0,0.061469,0.038669,0.094827
mp-26677,2.25,0.111686,0.04496,0.120877
mp-26677,2.5,0.172971,0.048809,0.120066
mp-26677,2.75,0.175173,0.144156,0.120419
mp-26677,3.0,0.149431,0.384842,0.151939
mp-26677,3.25,0.126014,0.387633,0.178159
mp-26677,3.5,0.142677,0.162457,0.18851
mp-26677,3.75,0.171434,0.088173,0.197297
mp-26677,4.0,0.124938,0.130246,0.142157
mp-26677,4.25,0.055711,0.142938,0.069649
mp-26677,4.5,0.067207,0.074497,0.063647
mp-26677,4.75,0.157373,0.034228,0.122024
mp-26677,5.0,0.226219,0.06226,0.176701
mp-26677,5.25,0.19391,0.18299,0.169579
mp-26677,5.5,0.156428,0.239729,0.152766
mp-26677,5.75,0.087846,0.115506,0.087064
mp-26677,6.0,0.082152,0.116235,0.088124
mp-26677,6.25,0.168991,0.23059,0.17994
mp-26677,6.5,0.186498,0.18531,0.197962
mp-26677,6.75,0.143957,0.107137,0.155691
mp-26677,7.0,0.086103,0.06119,0.092037
mp-26677,7.25,0.034216,0.016738,0.033788
mp-26677,7.5,0.059855,0.006558,0.04888
mp-26677,7.75,0.139628,0.028561,0.110792
mp-26677,8.0,0.16938,0.132748,0.161941
mp-26677,8.25,0.1462,0.269161,0.176365
mp-26677,8.5,0.13438,0.187329,0.139254
mp-26677,8.75,0.103075,0.045652,0.08269
mp-26677,9.0,0.066711,0.023116,0.057776
mp-26677,9.25,0.070717,0.076951,0.086499
mp-26677,9.5,0.080451,0.117281,0.109212
mp-26677,9.75,0.056616,0.08226,0.066527
mp-26677,10.0,0.044648,0.027214,0.031827
mp-26677,10.25,0.033172,0.003597,0.018248
mp-26677,10.5,0.011367,0.000261,0.006028
mp-26677,10.75,0.001347,1.8e-05,0.000712
mp-26677,11.0,5e-05,1e-06,2.6e-05
mp-26677,11.25,1e-06,0.0,0.0
mp-26677,11.5,0.0,0.0,0.0
mp-26677,11.75,0.0,0.0,0.0
mp-26677,12.0,0.0,0.0,0.0
mp-26677,12.25,0.0,0.0,0.0
mp-26677,12.5,0.0,0.0,0.0
mp-26677,12.75,0.0,0.0,0.0
mp-26677,13.0,0.0,0.0,0.0
mp-26677,13.25,0.0,0.0,0.0
mp-26677,13.5,0.0,0.0,0.0
mp-26677,13.75,0.0,0.0,0.0
mp-26677,14.0,0.0,0.0,0.0
mp-26677,14.25,0.0,0.0,0.0
mp-26677,14.5,0.0,0.0,0.0
mp-26677,14.75,0.0,0.0,0.0
mp-26677,15.0,0.0,0.0,0.0
