materialid,radius,elneg,vdw,polar
mp-779340,2.0,0.046962,0.035357,0.09011
mp-779340,2.25,0.069462,0.035956,0.097329
mp-779340,2.5,0.185468,0.026095,0.130315
mp-779340,2.75,0.320703,0.076017,0.19841
mp-779340,3.0,0.227946,0.211545,0.163269
mp-779340,3.25,0.118005,0.28415,0.115153
mp-779340,3.5,0.101798,0.28772,0.122082
mp-779340,3.75,0.13357,0.270406,0.168982
mp-779340,4.0,0.163851,0.169021,0.177028
mp-779340,4.25,0.155811,0.066871,0.150232
mp-779340,4.5,0.117958,0.047139,0.128638
mp-779340,4.75,0.141503,0.085373,0.151929
mp-779340,5.0,0.221777,0.158287,0.212945
mp-779340,5.25,0.222879,0.163096,0.202856
mp-779340,5.5,0.156932,0.129738,0.154386
mp-779340,5.75,0.106881,0.175201,0.141846
mp-779340,6.0,0.104209,0.236748,0.144508
mp-779340,6.25,0.131389,0.236899,0.148275
mp-779340,6.5,0.12342,0.204786,0.126554
mp-779340,6.75,0.097281,0.154561,0.097008
mp-779340,7.0,0.112,0.110786,0.111415
mp-779340,7.25,0.158699,0.067349,0.165264
mp-779340,7.5,0.147981,0.076996,0.170086
mp-779340,7.75,0.119577,0.137737,0.140476
mp-779340,8.0,0.141252,0.167846,0.154274
mp-779340,8.25,0.13802,0.124387,0.135206
mp-779340,8.5,0.081921,0.093835,0.077355
mp-779340,8.75,0.048263,0.085484,0.047929
mp-779340,9.0,0.042725,0.052219,0.035715
mp-779340,9.25,0.02316,0.022774,0.017909
mp-779340,9.5,0.004633,0.004878,0.003599
mp-779340,9.75,0.002936,0.000364,0.001592
mp-779340,10.0,0.010688,0.000117,0.005692
mp-779340,10.25,0.013731,0.000165,0.007684
mp-779340,10.5,0.005781,8.2e-05,0.00343
mp-779340,10.75,0.000794,1.3e-05,0.000498
mp-779340,11.0,3.5e-05,1e-06,2.3e-05
mp-779340,11.25,0.0,0.0,0.0
mp-779340,11.5,0.0,0.0,0.0
mp-779340,11.75,0.0,0.0,0.0
mp-779340,12.0,0.0,0.0,0.0
mp-779340,12.25,0.0,0.0,0.0
mp-779340,12.5,0.0,0.0,0.0
mp-779340,12.75,0.0,0.0,0.0
mp-779340,13.0,0.0,0.0,0.0
mp-779340,13.25,0.0,0.0,0.0
mp-779340,13.5,0.0,0.0,0.0
mp-779340,13.75,0.0,0.0,0.0
mp-779340,14.0,0.0,0.0,0.0
mp-779340,14.25,0.0,0.0,0.0
mp-779340,14.5,0.0,0.0,0.0
mp-779340,14.75,0.0,0.0,0.0
mp-779340,15.0,0.0,0.0,0.0
