materialid,radius,elneg,vdw,polar
mp-754290,2.0,0.042879,0.008878,0.062259
mp-754290,2.25,0.196438,0.039951,0.274159
mp-754290,2.5,0.489954,0.089948,0.604095
mp-754290,2.75,0.79231,0.146801,0.718827
mp-754290,3.0,0.948383,0.407283,0.613027
mp-754290,3.25,0.6412,0.692066,0.471684
mp-754290,3.5,0.247804,0.533245,0.249994
mp-754290,3.75,0.202965,0.764262,0.264635
mp-754290,4.0,0.154647,0.882033,0.27796
mp-754290,4.25,0.098861,0.355645,0.187321
mp-754290,4.5,0.11713,0.064679,0.177752
mp-754290,4.75,0.058512,0.013395,0.085375
mp-754290,5.0,0.008554,0.001741,0.01239
mp-754290,5.25,0.000359,7.2e-05,0.000517
mp-754290,5.5,4e-06,1e-06,6e-06
mp-754290,5.75,0.0,0.0,0.0
mp-754290,6.0,0.0,0.0,0.0
mp-754290,6.25,0.0,0.0,0.0
mp-754290,6.5,0.0,0.0,0.0
mp-754290,6.75,0.0,0.0,0.0
mp-754290,7.0,0.0,0.0,0.0
mp-754290,7.25,0.0,0.0,0.0
mp-754290,7.5,0.0,0.0,0.0
mp-754290,7.75,0.0,0.0,0.0
mp-754290,8.0,0.0,0.0,0.0
mp-754290,8.25,0.0,0.0,0.0
mp-754290,8.5,0.0,0.0,0.0
mp-754290,8.75,0.0,0.0,0.0
mp-754290,9.0,0.0,0.0,0.0
mp-754290,9.25,0.0,0.0,0.0
mp-754290,9.5,0.0,0.0,0.0
mp-754290,9.75,0.0,0.0,0.0
mp-754290,10.0,0.0,0.0,0.0
mp-754290,10.25,0.0,0.0,0.0
mp-754290,10.5,0.0,0.0,0.0
mp-754290,10.75,0.0,0.0,0.0
mp-754290,11.0,0.0,0.0,0.0
mp-754290,11.25,0.0,0.0,0.0
mp-754290,11.5,0.0,0.0,0.0
mp-754290,11.75,0.0,0.0,0.0
mp-754290,12.0,0.0,0.0,0.0
mp-754290,12.25,0.0,0.0,0.0
mp-754290,12.5,0.0,0.0,0.0
mp-754290,12.75,0.0,0.0,0.0
mp-754290,13.0,0.0,0.0,0.0
mp-754290,13.25,0.0,0.0,0.0
mp-754290,13.5,0.0,0.0,0.0
mp-754290,13.75,0.0,0.0,0.0
mp-754290,14.0,0.0,0.0,0.0
mp-754290,14.25,0.0,0.0,0.0
mp-754290,14.5,0.0,0.0,0.0
mp-754290,14.75,0.0,0.0,0.0
mp-754290,15.0,0.0,0.0,0.0
