materialid,radius,elneg,vdw,polar
mp-765286,2.0,0.02174,0.008976,0.023047
mp-765286,2.25,0.118278,0.03234,0.103049
mp-765286,2.5,0.249758,0.078629,0.19873
mp-765286,2.75,0.249449,0.200452,0.213602
mp-765286,3.0,0.241175,0.316733,0.229053
mp-765286,3.25,0.29221,0.330197,0.277617
mp-765286,3.5,0.321441,0.45662,0.340688
mp-765286,3.75,0.306755,0.467019,0.37579
mp-765286,4.0,0.310303,0.304286,0.378418
mp-765286,4.25,0.293662,0.197078,0.33106
mp-765286,4.5,0.253662,0.19368,0.273564
mp-765286,4.75,0.224267,0.201011,0.23217
mp-765286,5.0,0.198857,0.139004,0.183316
mp-765286,5.25,0.198231,0.106945,0.168642
mp-765286,5.5,0.187917,0.068789,0.162262
mp-765286,5.75,0.148111,0.035327,0.131368
mp-765286,6.0,0.087812,0.02245,0.080089
mp-765286,6.25,0.054248,0.024044,0.055518
mp-765286,6.5,0.048472,0.019611,0.047183
mp-765286,6.75,0.045303,0.021324,0.038705
mp-765286,7.0,0.039432,0.078439,0.035566
mp-765286,7.25,0.027546,0.129422,0.029789
mp-765286,7.5,0.023517,0.06556,0.023354
mp-765286,7.75,0.018657,0.012141,0.01682
mp-765286,8.0,0.010929,0.003182,0.010988
mp-765286,8.25,0.008124,0.001957,0.007884
mp-765286,8.5,0.00908,0.001331,0.006587
mp-765286,8.75,0.006189,0.012281,0.004793
mp-765286,9.0,0.002302,0.092118,0.005908
mp-765286,9.25,0.001694,0.209955,0.008919
mp-765286,9.5,0.000765,0.140291,0.004718
mp-765286,9.75,0.000109,0.027252,0.000766
mp-765286,10.0,5e-06,0.001531,3.8e-05
mp-765286,10.25,0.0,2.5e-05,1e-06
mp-765286,10.5,0.0,0.0,0.0
mp-765286,10.75,0.0,0.0,0.0
mp-765286,11.0,0.0,0.0,0.0
mp-765286,11.25,0.0,0.0,0.0
mp-765286,11.5,0.0,0.0,0.0
mp-765286,11.75,0.0,0.0,0.0
mp-765286,12.0,0.0,0.0,0.0
mp-765286,12.25,0.0,0.0,0.0
mp-765286,12.5,0.0,0.0,0.0
mp-765286,12.75,0.0,0.0,0.0
mp-765286,13.0,0.0,0.0,0.0
mp-765286,13.25,0.0,0.0,0.0
mp-765286,13.5,0.0,0.0,0.0
mp-765286,13.75,0.0,0.0,0.0
mp-765286,14.0,0.0,0.0,0.0
mp-765286,14.25,0.0,0.0,0.0
mp-765286,14.5,0.0,0.0,0.0
mp-765286,14.75,0.0,0.0,0.0
mp-765286,15.0,0.0,0.0,0.0
