materialid,radius,elneg,vdw,polar
mp-755489,2.0,0.010783,0.000459,0.006286
mp-755489,2.25,0.100863,0.010313,0.06002
mp-755489,2.5,0.361983,0.11645,0.231541
mp-755489,2.75,0.62685,0.468621,0.455979
mp-755489,3.0,0.524076,0.614741,0.439503
mp-755489,3.25,0.248053,0.41869,0.304172
mp-755489,3.5,0.225496,0.418586,0.386959
mp-755489,3.75,0.276434,0.279988,0.391967
mp-755489,4.0,0.241867,0.098071,0.248675
mp-755489,4.25,0.229391,0.098832,0.233882
mp-755489,4.5,0.303435,0.286315,0.368042
mp-755489,4.75,0.286082,0.381305,0.327851
mp-755489,5.0,0.16819,0.197767,0.157731
mp-755489,5.25,0.120904,0.152185,0.102733
mp-755489,5.5,0.094543,0.244791,0.104688
mp-755489,5.75,0.047619,0.157071,0.0647
mp-755489,6.0,0.02703,0.041036,0.038108
mp-755489,6.25,0.038694,0.010978,0.035088
mp-755489,6.5,0.044453,0.003035,0.028422
mp-755489,6.75,0.020175,0.000675,0.011864
mp-755489,7.0,0.002945,8.5e-05,0.001711
mp-755489,7.25,0.000131,4e-06,7.6e-05
mp-755489,7.5,2e-06,0.0,1e-06
mp-755489,7.75,0.0,0.0,0.0
mp-755489,8.0,0.0,0.0,0.0
mp-755489,8.25,0.0,0.0,0.0
mp-755489,8.5,0.0,0.0,0.0
mp-755489,8.75,0.0,0.0,0.0
mp-755489,9.0,0.0,0.0,0.0
mp-755489,9.25,0.0,0.0,0.0
mp-755489,9.5,0.0,0.0,0.0
mp-755489,9.75,0.0,0.0,0.0
mp-755489,10.0,0.0,0.0,0.0
mp-755489,10.25,0.0,0.0,0.0
mp-755489,10.5,0.0,0.0,0.0
mp-755489,10.75,0.0,0.0,0.0
mp-755489,11.0,0.0,0.0,0.0
mp-755489,11.25,0.0,0.0,0.0
mp-755489,11.5,0.0,0.0,0.0
mp-755489,11.75,0.0,0.0,0.0
mp-755489,12.0,0.0,0.0,0.0
mp-755489,12.25,0.0,0.0,0.0
mp-755489,12.5,0.0,0.0,0.0
mp-755489,12.75,0.0,0.0,0.0
mp-755489,13.0,0.0,0.0,0.0
mp-755489,13.25,0.0,0.0,0.0
mp-755489,13.5,0.0,0.0,0.0
mp-755489,13.75,0.0,0.0,0.0
mp-755489,14.0,0.0,0.0,0.0
mp-755489,14.25,0.0,0.0,0.0
mp-755489,14.5,0.0,0.0,0.0
mp-755489,14.75,0.0,0.0,0.0
mp-755489,15.0,0.0,0.0,0.0
