materialid,radius,elneg,vdw,polar
mp-32108,2.0,0.057946,0.077944,0.079291
mp-32108,2.25,0.133883,0.091363,0.135002
mp-32108,2.5,0.218558,0.045867,0.164104
mp-32108,2.75,0.246476,0.0397,0.174307
mp-32108,3.0,0.288469,0.178927,0.23028
mp-32108,3.25,0.302572,0.601286,0.323648
mp-32108,3.5,0.283521,0.754882,0.364471
mp-32108,3.75,0.332509,0.411135,0.385954
mp-32108,4.0,0.401145,0.252794,0.435266
mp-32108,4.25,0.365236,0.223238,0.396367
mp-32108,4.5,0.286528,0.184339,0.30744
mp-32108,4.75,0.220589,0.12916,0.217921
mp-32108,5.0,0.172153,0.076751,0.153947
mp-32108,5.25,0.133104,0.056798,0.117519
mp-32108,5.5,0.102098,0.089731,0.089299
mp-32108,5.75,0.070557,0.175521,0.064656
mp-32108,6.0,0.049532,0.193665,0.048736
mp-32108,6.25,0.060582,0.194012,0.057688
mp-32108,6.5,0.050661,0.112068,0.04776
mp-32108,6.75,0.024347,0.025078,0.024587
mp-32108,7.0,0.020987,0.005042,0.017833
mp-32108,7.25,0.041513,0.010791,0.035279
mp-32108,7.5,0.057111,0.028166,0.054885
mp-32108,7.75,0.046983,0.029613,0.046469
mp-32108,8.0,0.025347,0.0107,0.021714
mp-32108,8.25,0.006911,0.00136,0.005105
mp-32108,8.5,0.000663,6.9e-05,0.000459
mp-32108,8.75,1.9e-05,1e-06,1.3e-05
mp-32108,9.0,0.0,0.0,0.0
mp-32108,9.25,0.0,0.0,0.0
mp-32108,9.5,0.0,0.0,0.0
mp-32108,9.75,0.0,0.0,0.0
mp-32108,10.0,0.0,0.0,0.0
mp-32108,10.25,0.0,0.0,0.0
mp-32108,10.5,0.0,0.0,0.0
mp-32108,10.75,0.0,0.0,0.0
mp-32108,11.0,0.0,0.0,0.0
mp-32108,11.25,0.0,0.0,0.0
mp-32108,11.5,0.0,0.0,0.0
mp-32108,11.75,0.0,0.0,0.0
mp-32108,12.0,0.0,0.0,0.0
mp-32108,12.25,0.0,0.0,0.0
mp-32108,12.5,0.0,0.0,0.0
mp-32108,12.75,0.0,0.0,0.0
mp-32108,13.0,0.0,0.0,0.0
mp-32108,13.25,0.0,0.0,0.0
mp-32108,13.5,0.0,0.0,0.0
mp-32108,13.75,0.0,0.0,0.0
mp-32108,14.0,0.0,0.0,0.0
mp-32108,14.25,0.0,0.0,0.0
mp-32108,14.5,0.0,0.0,0.0
mp-32108,14.75,0.0,0.0,0.0
mp-32108,15.0,0.0,0.0,0.0
