materialid,radius,elneg,vdw,polar
mp-766877,2.0,0.022801,0.018524,0.029399
mp-766877,2.25,0.08826,0.060262,0.102525
mp-766877,2.5,0.175881,0.080519,0.163416
mp-766877,2.75,0.240458,0.086713,0.183554
mp-766877,3.0,0.262929,0.135591,0.196633
mp-766877,3.25,0.251882,0.241188,0.217731
mp-766877,3.5,0.237278,0.401074,0.268741
mp-766877,3.75,0.250729,0.462073,0.315557
mp-766877,4.0,0.269032,0.527398,0.350813
mp-766877,4.25,0.248333,0.510769,0.327204
mp-766877,4.5,0.233024,0.272203,0.261057
mp-766877,4.75,0.254182,0.146659,0.243188
mp-766877,5.0,0.251069,0.130498,0.219272
mp-766877,5.25,0.228336,0.113279,0.187265
mp-766877,5.5,0.21038,0.11436,0.180654
mp-766877,5.75,0.163159,0.128371,0.158783
mp-766877,6.0,0.109876,0.118674,0.118424
mp-766877,6.25,0.081795,0.126956,0.100752
mp-766877,6.5,0.061826,0.11134,0.0824
mp-766877,6.75,0.065116,0.06305,0.068021
mp-766877,7.0,0.080283,0.041303,0.063166
mp-766877,7.25,0.073592,0.045548,0.055661
mp-766877,7.5,0.051626,0.034848,0.040056
mp-766877,7.75,0.034637,0.016284,0.026885
mp-766877,8.0,0.024464,0.00719,0.018535
mp-766877,8.25,0.018877,0.003314,0.012855
mp-766877,8.5,0.008575,0.001577,0.006117
mp-766877,8.75,0.001506,0.000401,0.001243
mp-766877,9.0,9.1e-05,3.4e-05,8.8e-05
mp-766877,9.25,2e-06,1e-06,2e-06
mp-766877,9.5,0.0,0.0,0.0
mp-766877,9.75,0.0,0.0,0.0
mp-766877,10.0,0.0,0.0,0.0
mp-766877,10.25,0.0,0.0,0.0
mp-766877,10.5,0.0,0.0,0.0
mp-766877,10.75,0.0,0.0,0.0
mp-766877,11.0,0.0,0.0,0.0
mp-766877,11.25,0.0,0.0,0.0
mp-766877,11.5,0.0,0.0,0.0
mp-766877,11.75,0.0,0.0,0.0
mp-766877,12.0,0.0,0.0,0.0
mp-766877,12.25,0.0,0.0,0.0
mp-766877,12.5,0.0,0.0,0.0
mp-766877,12.75,0.0,0.0,0.0
mp-766877,13.0,0.0,0.0,0.0
mp-766877,13.25,0.0,0.0,0.0
mp-766877,13.5,0.0,0.0,0.0
mp-766877,13.75,0.0,0.0,0.0
mp-766877,14.0,0.0,0.0,0.0
mp-766877,14.25,0.0,0.0,0.0
mp-766877,14.5,0.0,0.0,0.0
mp-766877,14.75,0.0,0.0,0.0
mp-766877,15.0,0.0,0.0,0.0
