materialid,radius,elneg,vdw,polar
mp-754314,2.0,0.207831,0.036793,0.237159
mp-754314,2.25,0.150913,0.033914,0.172755
mp-754314,2.5,0.122282,0.095361,0.09607
mp-754314,2.75,0.244149,0.449494,0.220204
mp-754314,3.0,0.244645,0.656881,0.284657
mp-754314,3.25,0.15617,0.290123,0.190282
mp-754314,3.5,0.176134,0.069822,0.211943
mp-754314,3.75,0.173921,0.030089,0.192635
mp-754314,4.0,0.069068,0.009401,0.072455
mp-754314,4.25,0.035887,0.009964,0.047045
mp-754314,4.5,0.10116,0.038552,0.129231
mp-754314,4.75,0.191814,0.17249,0.197789
mp-754314,5.0,0.314901,0.486763,0.268988
mp-754314,5.25,0.253687,0.441591,0.210147
mp-754314,5.5,0.065329,0.116119,0.054489
mp-754314,5.75,0.015782,0.009566,0.013917
mp-754314,6.0,0.042684,0.003386,0.038501
mp-754314,6.25,0.047508,0.003609,0.042854
mp-754314,6.5,0.022119,0.002259,0.016609
mp-754314,6.75,0.052753,0.02179,0.027464
mp-754314,7.0,0.114977,0.123573,0.084758
mp-754314,7.25,0.098891,0.206226,0.107768
mp-754314,7.5,0.054236,0.130672,0.066514
mp-754314,7.75,0.024609,0.100368,0.047614
mp-754314,8.0,0.017607,0.06506,0.040646
mp-754314,8.25,0.068858,0.033694,0.099543
mp-754314,8.5,0.166126,0.042224,0.209565
mp-754314,8.75,0.150127,0.026127,0.165877
mp-754314,9.0,0.048791,0.005907,0.048477
mp-754314,9.25,0.010175,0.002214,0.007837
mp-754314,9.5,0.036105,0.013158,0.022072
mp-754314,9.75,0.073566,0.028583,0.046004
mp-754314,10.0,0.04316,0.017808,0.027692
mp-754314,10.25,0.007258,0.003179,0.004782
mp-754314,10.5,0.00035,0.000163,0.000237
mp-754314,10.75,5e-06,2e-06,3e-06
mp-754314,11.0,2e-05,0.0,7e-06
mp-754314,11.25,0.001146,2.7e-05,0.000427
mp-754314,11.5,0.019335,0.00123,0.007502
mp-754314,11.75,0.094269,0.017154,0.040884
mp-754314,12.0,0.135037,0.070227,0.07619
mp-754314,12.25,0.059356,0.083076,0.053645
mp-754314,12.5,0.008846,0.028268,0.014211
mp-754314,12.75,0.002323,0.003427,0.004001
mp-754314,13.0,0.012704,0.004395,0.018455
mp-754314,13.25,0.029377,0.008427,0.03967
mp-754314,13.5,0.025134,0.005442,0.030598
mp-754314,13.75,0.007989,0.001287,0.008888
mp-754314,14.0,0.000859,0.000114,0.000909
mp-754314,14.25,2.9e-05,3e-06,3e-05
mp-754314,14.5,0.0,0.0,0.0
mp-754314,14.75,0.0,0.0,0.0
mp-754314,15.0,0.0,0.0,0.0
