materialid,radius,elneg,vdw,polar
mp-585354,2.0,0.057151,0.041935,0.082218
mp-585354,2.25,0.143077,0.055884,0.142223
mp-585354,2.5,0.244495,0.045756,0.180315
mp-585354,2.75,0.229828,0.112337,0.1705
mp-585354,3.0,0.251,0.415022,0.235779
mp-585354,3.25,0.300371,0.656473,0.346169
mp-585354,3.5,0.301576,0.471528,0.362567
mp-585354,3.75,0.342497,0.232923,0.356557
mp-585354,4.0,0.349493,0.171237,0.341656
mp-585354,4.25,0.279037,0.224648,0.286947
mp-585354,4.5,0.296341,0.291001,0.306375
mp-585354,4.75,0.325601,0.432888,0.330182
mp-585354,5.0,0.253843,0.379849,0.250261
mp-585354,5.25,0.190033,0.179238,0.177641
mp-585354,5.5,0.157562,0.117451,0.153909
mp-585354,5.75,0.106285,0.070023,0.10771
mp-585354,6.0,0.090129,0.057736,0.090425
mp-585354,6.25,0.051398,0.035061,0.052623
mp-585354,6.5,0.015761,0.007885,0.016149
mp-585354,6.75,0.007056,0.000902,0.005398
mp-585354,7.0,0.005461,0.000174,0.003243
mp-585354,7.25,0.001821,4.5e-05,0.001046
mp-585354,7.5,0.000181,4e-06,0.000103
mp-585354,7.75,5e-06,0.0,3e-06
mp-585354,8.0,0.0,0.0,0.0
mp-585354,8.25,0.0,0.0,0.0
mp-585354,8.5,0.0,0.0,0.0
mp-585354,8.75,0.0,0.0,0.0
mp-585354,9.0,0.0,0.0,0.0
mp-585354,9.25,0.0,0.0,0.0
mp-585354,9.5,0.0,0.0,0.0
mp-585354,9.75,0.0,0.0,0.0
mp-585354,10.0,0.0,0.0,0.0
mp-585354,10.25,0.0,0.0,0.0
mp-585354,10.5,0.0,0.0,0.0
mp-585354,10.75,0.0,0.0,0.0
mp-585354,11.0,0.0,0.0,0.0
mp-585354,11.25,0.0,0.0,0.0
mp-585354,11.5,0.0,0.0,0.0
mp-585354,11.75,0.0,0.0,0.0
mp-585354,12.0,0.0,0.0,0.0
mp-585354,12.25,0.0,0.0,0.0
mp-585354,12.5,0.0,0.0,0.0
mp-585354,12.75,0.0,0.0,0.0
mp-585354,13.0,0.0,0.0,0.0
mp-585354,13.25,0.0,0.0,0.0
mp-585354,13.5,0.0,0.0,0.0
mp-585354,13.75,0.0,0.0,0.0
mp-585354,14.0,0.0,0.0,0.0
mp-585354,14.25,0.0,0.0,0.0
mp-585354,14.5,0.0,0.0,0.0
mp-585354,14.75,0.0,0.0,0.0
mp-585354,15.0,0.0,0.0,0.0
