materialid,radius,elneg,vdw,polar
mp-26710,2.0,0.073378,0.076484,0.112271
mp-26710,2.25,0.201418,0.087718,0.204261
mp-26710,2.5,0.329365,0.121339,0.245277
mp-26710,2.75,0.272537,0.356607,0.220779
mp-26710,3.0,0.253988,0.533591,0.262121
mp-26710,3.25,0.388098,0.490442,0.395183
mp-26710,3.5,0.416942,0.548608,0.437469
mp-26710,3.75,0.333487,0.545593,0.368522
mp-26710,4.0,0.322501,0.329472,0.347057
mp-26710,4.25,0.30232,0.245337,0.333685
mp-26710,4.5,0.245083,0.203246,0.276661
mp-26710,4.75,0.231758,0.179867,0.232019
mp-26710,5.0,0.214136,0.162459,0.201416
mp-26710,5.25,0.151804,0.073909,0.136217
mp-26710,5.5,0.114137,0.021396,0.093606
mp-26710,5.75,0.081368,0.011789,0.067888
mp-26710,6.0,0.03162,0.00498,0.027371
mp-26710,6.25,0.015184,0.002888,0.015507
mp-26710,6.5,0.014822,0.003031,0.016097
mp-26710,6.75,0.005455,0.00112,0.005942
mp-26710,7.0,0.000581,0.000119,0.000633
mp-26710,7.25,1.8e-05,4e-06,1.9e-05
mp-26710,7.5,0.0,0.0,0.0
mp-26710,7.75,0.0,0.0,0.0
mp-26710,8.0,0.0,0.0,0.0
mp-26710,8.25,0.0,0.0,0.0
mp-26710,8.5,0.0,0.0,0.0
mp-26710,8.75,0.0,0.0,0.0
mp-26710,9.0,0.0,0.0,0.0
mp-26710,9.25,0.0,0.0,0.0
mp-26710,9.5,0.0,0.0,0.0
mp-26710,9.75,0.0,0.0,0.0
mp-26710,10.0,0.0,0.0,0.0
mp-26710,10.25,0.0,0.0,0.0
mp-26710,10.5,0.0,0.0,0.0
mp-26710,10.75,0.0,0.0,0.0
mp-26710,11.0,0.0,0.0,0.0
mp-26710,11.25,0.0,0.0,0.0
mp-26710,11.5,0.0,0.0,0.0
mp-26710,11.75,0.0,0.0,0.0
mp-26710,12.0,0.0,0.0,0.0
mp-26710,12.25,0.0,0.0,0.0
mp-26710,12.5,0.0,0.0,0.0
mp-26710,12.75,0.0,0.0,0.0
mp-26710,13.0,0.0,0.0,0.0
mp-26710,13.25,0.0,0.0,0.0
mp-26710,13.5,0.0,0.0,0.0
mp-26710,13.75,0.0,0.0,0.0
mp-26710,14.0,0.0,0.0,0.0
mp-26710,14.25,0.0,0.0,0.0
mp-26710,14.5,0.0,0.0,0.0
mp-26710,14.75,0.0,0.0,0.0
mp-26710,15.0,0.0,0.0,0.0
