materialid,radius,elneg,vdw,polar
mp-766083,2.0,0.126554,0.068675,0.19145
mp-766083,2.25,0.141448,0.119142,0.18818
mp-766083,2.5,0.286703,0.329926,0.20021
mp-766083,2.75,0.624023,0.672449,0.389998
mp-766083,3.0,0.622407,0.747513,0.515941
mp-766083,3.25,0.463158,0.625329,0.628019
mp-766083,3.5,0.316803,0.372757,0.492564
mp-766083,3.75,0.194564,0.094718,0.195594
mp-766083,4.0,0.180571,0.025774,0.133563
mp-766083,4.25,0.2236,0.081914,0.262237
mp-766083,4.5,0.261069,0.189141,0.330699
mp-766083,4.75,0.218597,0.21536,0.207648
mp-766083,5.0,0.130882,0.099971,0.08586
mp-766083,5.25,0.059381,0.073166,0.041551
mp-766083,5.5,0.078543,0.151108,0.068869
mp-766083,5.75,0.058035,0.108828,0.053941
mp-766083,6.0,0.012818,0.022809,0.012754
mp-766083,6.25,0.000828,0.001394,0.000903
mp-766083,6.5,1.6e-05,2.5e-05,1.9e-05
mp-766083,6.75,0.0,0.0,0.0
mp-766083,7.0,0.0,0.0,0.0
mp-766083,7.25,0.0,0.0,0.0
mp-766083,7.5,0.0,0.0,0.0
mp-766083,7.75,0.0,0.0,0.0
mp-766083,8.0,0.0,0.0,0.0
mp-766083,8.25,0.0,0.0,0.0
mp-766083,8.5,0.0,0.0,0.0
mp-766083,8.75,0.0,0.0,0.0
mp-766083,9.0,0.0,0.0,0.0
mp-766083,9.25,0.0,0.0,0.0
mp-766083,9.5,0.0,0.0,0.0
mp-766083,9.75,0.0,0.0,0.0
mp-766083,10.0,0.0,0.0,0.0
mp-766083,10.25,0.0,0.0,0.0
mp-766083,10.5,0.0,0.0,0.0
mp-766083,10.75,0.0,0.0,0.0
mp-766083,11.0,0.0,0.0,0.0
mp-766083,11.25,0.0,0.0,0.0
mp-766083,11.5,0.0,0.0,0.0
mp-766083,11.75,0.0,0.0,0.0
mp-766083,12.0,0.0,0.0,0.0
mp-766083,12.25,0.0,0.0,0.0
mp-766083,12.5,0.0,0.0,0.0
mp-766083,12.75,0.0,0.0,0.0
mp-766083,13.0,0.0,0.0,0.0
mp-766083,13.25,0.0,0.0,0.0
mp-766083,13.5,0.0,0.0,0.0
mp-766083,13.75,0.0,0.0,0.0
mp-766083,14.0,0.0,0.0,0.0
mp-766083,14.25,0.0,0.0,0.0
mp-766083,14.5,0.0,0.0,0.0
mp-766083,14.75,0.0,0.0,0.0
mp-766083,15.0,0.0,0.0,0.0
