materialid,radius,elneg,vdw,polar
mp-504376,2.0,0.025848,0.013995,0.035708
mp-504376,2.25,0.051621,0.015892,0.049865
mp-504376,2.5,0.086316,0.027106,0.059372
mp-504376,2.75,0.096745,0.102463,0.074518
mp-504376,3.0,0.107784,0.209777,0.112734
mp-504376,3.25,0.131299,0.220236,0.154658
mp-504376,3.5,0.140882,0.139291,0.158184
mp-504376,3.75,0.149603,0.100455,0.156516
mp-504376,4.0,0.173903,0.142658,0.181225
mp-504376,4.25,0.205982,0.20534,0.213655
mp-504376,4.5,0.235482,0.221698,0.232737
mp-504376,4.75,0.244638,0.20679,0.228067
mp-504376,5.0,0.240178,0.183318,0.221664
mp-504376,5.25,0.225604,0.180798,0.217631
mp-504376,5.5,0.211586,0.223754,0.213044
mp-504376,5.75,0.197974,0.237411,0.202639
mp-504376,6.0,0.184613,0.242596,0.192479
mp-504376,6.25,0.182458,0.254438,0.190506
mp-504376,6.5,0.18311,0.217857,0.187614
mp-504376,6.75,0.167967,0.167113,0.173549
mp-504376,7.0,0.152019,0.141524,0.152535
mp-504376,7.25,0.130429,0.117128,0.125996
mp-504376,7.5,0.107192,0.083154,0.102991
mp-504376,7.75,0.092959,0.066196,0.089728
mp-504376,8.0,0.078291,0.065831,0.079513
mp-504376,8.25,0.058153,0.062948,0.060487
mp-504376,8.5,0.04055,0.061549,0.04226
mp-504376,8.75,0.029389,0.045558,0.029924
mp-504376,9.0,0.019481,0.01924,0.019188
mp-504376,9.25,0.011444,0.005652,0.011611
mp-504376,9.5,0.00707,0.003129,0.006877
mp-504376,9.75,0.006681,0.006249,0.005682
mp-504376,10.0,0.008171,0.005934,0.005922
mp-504376,10.25,0.007606,0.001935,0.005077
mp-504376,10.5,0.004461,0.000508,0.003299
mp-504376,10.75,0.001864,0.000316,0.001777
mp-504376,11.0,0.000562,0.00014,0.000659
mp-504376,11.25,8.1e-05,2.3e-05,0.000102
mp-504376,11.5,4e-06,1e-06,5e-06
mp-504376,11.75,0.0,0.0,0.0
mp-504376,12.0,0.0,0.0,0.0
mp-504376,12.25,0.0,0.0,0.0
mp-504376,12.5,0.0,0.0,0.0
mp-504376,12.75,0.0,0.0,0.0
mp-504376,13.0,0.0,0.0,0.0
mp-504376,13.25,0.0,0.0,0.0
mp-504376,13.5,0.0,0.0,0.0
mp-504376,13.75,0.0,0.0,0.0
mp-504376,14.0,0.0,0.0,0.0
mp-504376,14.25,0.0,0.0,0.0
mp-504376,14.5,0.0,0.0,0.0
mp-504376,14.75,0.0,0.0,0.0
mp-504376,15.0,0.0,0.0,0.0
