materialid,radius,elneg,vdw,polar
mp-26312,2.0,0.06035,0.021238,0.084427
mp-26312,2.25,0.120847,0.034816,0.096545
mp-26312,2.5,0.214963,0.135899,0.127822
mp-26312,2.75,0.211376,0.368865,0.194192
mp-26312,3.0,0.28895,0.595342,0.352663
mp-26312,3.25,0.427591,0.487278,0.460795
mp-26312,3.5,0.387429,0.220474,0.401764
mp-26312,3.75,0.304628,0.159247,0.314982
mp-26312,4.0,0.302629,0.161624,0.286907
mp-26312,4.25,0.246905,0.14635,0.247074
mp-26312,4.5,0.171579,0.151599,0.195512
mp-26312,4.75,0.190852,0.175047,0.19594
mp-26312,5.0,0.275006,0.293516,0.247353
mp-26312,5.25,0.260934,0.4179,0.240191
mp-26312,5.5,0.18301,0.266354,0.167203
mp-26312,5.75,0.154937,0.112206,0.133905
mp-26312,6.0,0.107059,0.129153,0.113051
mp-26312,6.25,0.054398,0.0911,0.079911
mp-26312,6.5,0.027392,0.026949,0.044693
mp-26312,6.75,0.008203,0.00458,0.013449
mp-26312,7.0,0.000926,0.000445,0.00156
mp-26312,7.25,3.5e-05,1.7e-05,6.1e-05
mp-26312,7.5,0.0,0.0,1e-06
mp-26312,7.75,0.0,0.0,0.0
mp-26312,8.0,0.0,0.0,0.0
mp-26312,8.25,0.0,0.0,0.0
mp-26312,8.5,0.0,0.0,0.0
mp-26312,8.75,0.0,0.0,0.0
mp-26312,9.0,0.0,0.0,0.0
mp-26312,9.25,0.0,0.0,0.0
mp-26312,9.5,0.0,0.0,0.0
mp-26312,9.75,0.0,0.0,0.0
mp-26312,10.0,0.0,0.0,0.0
mp-26312,10.25,0.0,0.0,0.0
mp-26312,10.5,0.0,0.0,0.0
mp-26312,10.75,0.0,0.0,0.0
mp-26312,11.0,0.0,0.0,0.0
mp-26312,11.25,0.0,0.0,0.0
mp-26312,11.5,0.0,0.0,0.0
mp-26312,11.75,0.0,0.0,0.0
mp-26312,12.0,0.0,0.0,0.0
mp-26312,12.25,0.0,0.0,0.0
mp-26312,12.5,0.0,0.0,0.0
mp-26312,12.75,0.0,0.0,0.0
mp-26312,13.0,0.0,0.0,0.0
mp-26312,13.25,0.0,0.0,0.0
mp-26312,13.5,0.0,0.0,0.0
mp-26312,13.75,0.0,0.0,0.0
mp-26312,14.0,0.0,0.0,0.0
mp-26312,14.25,0.0,0.0,0.0
mp-26312,14.5,0.0,0.0,0.0
mp-26312,14.75,0.0,0.0,0.0
mp-26312,15.0,0.0,0.0,0.0
