materialid,radius,elneg,vdw,polar
mp-752990,2.0,0.202515,0.052605,0.336938
mp-752990,2.25,0.263404,0.082941,0.382993
mp-752990,2.5,0.362568,0.302307,0.324523
mp-752990,2.75,0.650441,0.994278,0.531902
mp-752990,3.0,0.821424,1.285162,0.676633
mp-752990,3.25,0.612154,0.660599,0.488387
mp-752990,3.5,0.317218,0.162395,0.300794
mp-752990,3.75,0.215842,0.060539,0.216368
mp-752990,4.0,0.168058,0.051273,0.144025
mp-752990,4.25,0.125304,0.038409,0.141706
mp-752990,4.5,0.118522,0.058628,0.188104
mp-752990,4.75,0.095906,0.084758,0.167101
mp-752990,5.0,0.039341,0.093997,0.077243
mp-752990,5.25,0.006725,0.058725,0.02015
mp-752990,5.5,0.000554,0.012575,0.002961
mp-752990,5.75,2.3e-05,0.000795,0.00017
mp-752990,6.0,0.0,1.4e-05,3e-06
mp-752990,6.25,0.0,0.0,0.0
mp-752990,6.5,0.0,0.0,0.0
mp-752990,6.75,0.0,0.0,0.0
mp-752990,7.0,0.0,0.0,0.0
mp-752990,7.25,0.0,0.0,0.0
mp-752990,7.5,0.0,0.0,0.0
mp-752990,7.75,0.0,0.0,0.0
mp-752990,8.0,0.0,0.0,0.0
mp-752990,8.25,0.0,0.0,0.0
mp-752990,8.5,0.0,0.0,0.0
mp-752990,8.75,0.0,0.0,0.0
mp-752990,9.0,0.0,0.0,0.0
mp-752990,9.25,0.0,0.0,0.0
mp-752990,9.5,0.0,0.0,0.0
mp-752990,9.75,0.0,0.0,0.0
mp-752990,10.0,0.0,0.0,0.0
mp-752990,10.25,0.0,0.0,0.0
mp-752990,10.5,0.0,0.0,0.0
mp-752990,10.75,0.0,0.0,0.0
mp-752990,11.0,0.0,0.0,0.0
mp-752990,11.25,0.0,0.0,0.0
mp-752990,11.5,0.0,0.0,0.0
mp-752990,11.75,0.0,0.0,0.0
mp-752990,12.0,0.0,0.0,0.0
mp-752990,12.25,0.0,0.0,0.0
mp-752990,12.5,0.0,0.0,0.0
mp-752990,12.75,0.0,0.0,0.0
mp-752990,13.0,0.0,0.0,0.0
mp-752990,13.25,0.0,0.0,0.0
mp-752990,13.5,0.0,0.0,0.0
mp-752990,13.75,0.0,0.0,0.0
mp-752990,14.0,0.0,0.0,0.0
mp-752990,14.25,0.0,0.0,0.0
mp-752990,14.5,0.0,0.0,0.0
mp-752990,14.75,0.0,0.0,0.0
mp-752990,15.0,0.0,0.0,0.0
