materialid,radius,elneg,vdw,polar
mp-757617,2.0,0.273764,0.076997,0.356902
mp-757617,2.25,0.275154,0.083802,0.356032
mp-757617,2.5,0.225821,0.135224,0.213341
mp-757617,2.75,0.458056,0.623795,0.369945
mp-757617,3.0,0.630604,1.121097,0.570273
mp-757617,3.25,0.440468,0.623186,0.376882
mp-757617,3.5,0.237678,0.128943,0.207414
mp-757617,3.75,0.142995,0.035235,0.159881
mp-757617,4.0,0.057198,0.013844,0.070499
mp-757617,4.25,0.047924,0.015864,0.064848
mp-757617,4.5,0.159586,0.054933,0.207505
mp-757617,4.75,0.292234,0.149999,0.337343
mp-757617,5.0,0.304358,0.323964,0.307186
mp-757617,5.25,0.175905,0.286418,0.170618
mp-757617,5.5,0.066986,0.083593,0.053878
mp-757617,5.75,0.063417,0.026354,0.036746
mp-757617,6.0,0.051907,0.022788,0.031156
mp-757617,6.25,0.034035,0.023165,0.023095
mp-757617,6.5,0.037515,0.066804,0.03985
mp-757617,6.75,0.020152,0.076269,0.035324
mp-757617,7.0,0.003957,0.025257,0.010336
mp-757617,7.25,0.000278,0.002404,0.000922
mp-757617,7.5,7e-06,6.6e-05,2.4e-05
mp-757617,7.75,0.0,1e-06,0.0
mp-757617,8.0,0.0,0.0,0.0
mp-757617,8.25,0.0,0.0,0.0
mp-757617,8.5,0.0,0.0,0.0
mp-757617,8.75,0.0,0.0,0.0
mp-757617,9.0,0.0,0.0,0.0
mp-757617,9.25,0.0,0.0,0.0
mp-757617,9.5,0.0,0.0,0.0
mp-757617,9.75,0.0,0.0,0.0
mp-757617,10.0,0.0,0.0,0.0
mp-757617,10.25,0.0,0.0,0.0
mp-757617,10.5,0.0,0.0,0.0
mp-757617,10.75,0.0,0.0,0.0
mp-757617,11.0,0.0,0.0,0.0
mp-757617,11.25,0.0,0.0,0.0
mp-757617,11.5,0.0,0.0,0.0
mp-757617,11.75,0.0,0.0,0.0
mp-757617,12.0,0.0,0.0,0.0
mp-757617,12.25,0.0,0.0,0.0
mp-757617,12.5,0.0,0.0,0.0
mp-757617,12.75,0.0,0.0,0.0
mp-757617,13.0,0.0,0.0,0.0
mp-757617,13.25,0.0,0.0,0.0
mp-757617,13.5,0.0,0.0,0.0
mp-757617,13.75,0.0,0.0,0.0
mp-757617,14.0,0.0,0.0,0.0
mp-757617,14.25,0.0,0.0,0.0
mp-757617,14.5,0.0,0.0,0.0
mp-757617,14.75,0.0,0.0,0.0
mp-757617,15.0,0.0,0.0,0.0
