materialid,radius,elneg,vdw,polar
mp-760044,2.0,0.085986,0.028704,0.0947
mp-760044,2.25,0.20961,0.062515,0.210917
mp-760044,2.5,0.314856,0.095362,0.278783
mp-760044,2.75,0.334504,0.233942,0.269603
mp-760044,3.0,0.290801,0.53296,0.292953
mp-760044,3.25,0.257615,0.5171,0.311367
mp-760044,3.5,0.3023,0.314437,0.340452
mp-760044,3.75,0.399199,0.298218,0.465865
mp-760044,4.0,0.448318,0.264286,0.489494
mp-760044,4.25,0.344394,0.236843,0.330636
mp-760044,4.5,0.248449,0.388679,0.24051
mp-760044,4.75,0.253877,0.319808,0.220552
mp-760044,5.0,0.224307,0.157274,0.167564
mp-760044,5.25,0.145312,0.148148,0.110267
mp-760044,5.5,0.089936,0.108735,0.087092
mp-760044,5.75,0.039832,0.114493,0.05772
mp-760044,6.0,0.009546,0.125719,0.024991
mp-760044,6.25,0.001099,0.047388,0.005954
mp-760044,6.5,5.9e-05,0.005221,0.000564
mp-760044,6.75,1e-06,0.000165,1.7e-05
mp-760044,7.0,0.0,2e-06,0.0
mp-760044,7.25,0.0,0.0,0.0
mp-760044,7.5,0.0,0.0,0.0
mp-760044,7.75,0.0,0.0,0.0
mp-760044,8.0,0.0,0.0,0.0
mp-760044,8.25,0.0,0.0,0.0
mp-760044,8.5,0.0,0.0,0.0
mp-760044,8.75,0.0,0.0,0.0
mp-760044,9.0,0.0,0.0,0.0
mp-760044,9.25,0.0,0.0,0.0
mp-760044,9.5,0.0,0.0,0.0
mp-760044,9.75,0.0,0.0,0.0
mp-760044,10.0,0.0,0.0,0.0
mp-760044,10.25,0.0,0.0,0.0
mp-760044,10.5,0.0,0.0,0.0
mp-760044,10.75,0.0,0.0,0.0
mp-760044,11.0,0.0,0.0,0.0
mp-760044,11.25,0.0,0.0,0.0
mp-760044,11.5,0.0,0.0,0.0
mp-760044,11.75,0.0,0.0,0.0
mp-760044,12.0,0.0,0.0,0.0
mp-760044,12.25,0.0,0.0,0.0
mp-760044,12.5,0.0,0.0,0.0
mp-760044,12.75,0.0,0.0,0.0
mp-760044,13.0,0.0,0.0,0.0
mp-760044,13.25,0.0,0.0,0.0
mp-760044,13.5,0.0,0.0,0.0
mp-760044,13.75,0.0,0.0,0.0
mp-760044,14.0,0.0,0.0,0.0
mp-760044,14.25,0.0,0.0,0.0
mp-760044,14.5,0.0,0.0,0.0
mp-760044,14.75,0.0,0.0,0.0
mp-760044,15.0,0.0,0.0,0.0
